Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0492~Microsome	9	6.61764705882353	8.050629005263625E-6	Q14534, Q9Y6A2, P22680, P05371, P97501, Q8HZM5	114	85	9322	8.658204334365324	2.2539311468228185E-4	2.254176121473815E-4	2.1736698314211788E-4
GOTERM_BP_DIRECT	GO:0006542~glutamine biosynthetic process	4	2.941176470588235	8.054114918181695E-6	Q8HZM5	124	4	9632	77.6774193548387	0.005774196819819388	0.0031492202327801583	0.003136080231808892
INTERPRO	IPR008146:Gln_synth_cat_dom	4	2.941176470588235	8.466830329988963E-6	Q8HZM5	136	4	10404	76.5	0.004595383961994659	4.6059556995139956E-4	4.4874200748941503E-4
INTERPRO	IPR036651:Gln_synt_N_sf	4	2.941176470588235	8.466830329988963E-6	Q8HZM5	136	4	10404	76.5	0.004595383961994659	4.6059556995139956E-4	4.4874200748941503E-4
INTERPRO	IPR027303:Gln_synth_gly_rich_site	4	2.941176470588235	8.466830329988963E-6	Q8HZM5	136	4	10404	76.5	0.004595383961994659	4.6059556995139956E-4	4.4874200748941503E-4
INTERPRO	IPR027302:Gln_synth_N_conserv_site	4	2.941176470588235	8.466830329988963E-6	Q8HZM5	136	4	10404	76.5	0.004595383961994659	4.6059556995139956E-4	4.4874200748941503E-4
INTERPRO	IPR008147:Gln_synt_N	4	2.941176470588235	8.466830329988963E-6	Q8HZM5	136	4	10404	76.5	0.004595383961994659	4.6059556995139956E-4	4.4874200748941503E-4
UP_SEQ_FEATURE	DOMAIN:GS beta-grasp	4	2.941176470588235	8.702902639781163E-6	Q8HZM5	133	4	10078	75.77443609022556	0.006229228691478239	0.0015621710238407187	0.0015621710238407187
UP_SEQ_FEATURE	DOMAIN:GS catalytic	4	2.941176470588235	8.702902639781163E-6	Q8HZM5	133	4	10078	75.77443609022556	0.006229228691478239	0.0015621710238407187	0.0015621710238407187
GOTERM_BP_DIRECT	GO:0015074~DNA integration	6	4.411764705882353	8.760000647510871E-6	P0CT39, Q99315, P04323, P21328	124	23	9632	20.26367461430575	0.006278674281617547	0.0031492202327801583	0.003136080231808892
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	6	4.411764705882353	9.272091489274543E-6	P0CT39, Q99315, P04323, P21328	127	22	9291	19.952040085898354	0.002787021501491904	7.259163045034583E-4	7.066228479053598E-4
INTERPRO	IPR043128:Rev_trsase/Diguanyl_cyclase	6	4.411764705882353	9.523878112538768E-6	P0CT39, Q99315, P04323, P21328	136	23	10404	19.956521739130437	0.005167616058965319	4.7099906302009906E-4	4.588777636041406E-4
GOTERM_MF_DIRECT	GO:0004356~glutamate-ammonia ligase activity	4	2.941176470588235	9.64672829904928E-6	Q8HZM5	127	4	9291	73.15748031496062	0.00289946762438964	7.259163045034583E-4	7.066228479053598E-4
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	6	4.411764705882353	1.0180212438800345E-5	P0CT39, Q99315, P04323, P21328	97	21	6565	19.337260677466862	5.39408472562064E-4	3.4509921012292603E-4	3.125426808660462E-4
UP_KW_LIGAND	KW-0067~ATP-binding	36	26.47058823529412	1.1106392248206826E-5	P28020, P50053, Q9WUR9, O75385, Q8HZM5, Q7RTR2, Q9H222, Q8IXL6, Q6EE31, Q91V92, Q0P4F7, Q7ZU42, Q03468, Q9NPI5, Q8JFR5, Q6BZH1, Q3B8Q1, O70127, Q3MHL7, P52429, Q5BL50, Q99315, O57521, P00516, Q9Z0E8, Q5DU56, A0A0R4I9Y1, Q9DG02, Q4R6V2, Q9W6Y1, Q80XP9, P46735	72	1094	4301	1.965722120658135	2.665193715920555E-4	2.665534139569638E-4	2.665534139569638E-4
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	6	4.411764705882353	1.3022611702751925E-5	P0CT39, Q99315, P04323, P21328	97	22	6565	18.45829428303655	6.899647791378527E-4	3.4509921012292603E-4	3.125426808660462E-4
INTERPRO	IPR041577:RT_RNaseH_2	5	3.6764705882352944	1.7704656933701395E-5	P0CT39, Q99315	136	13	10404	29.423076923076923	0.009585185070900226	8.026111143277966E-4	7.819556812384783E-4
INTERPRO	IPR012337:RNaseH-like_sf	8	5.88235294117647	1.9714964113946177E-5	P0CT39, Q99315, P04323, P21328, A4IFA3, O75132	136	65	10404	9.415384615384614	0.010667737953108158	8.249954213835938E-4	8.037639215685749E-4
GOTERM_BP_DIRECT	GO:1904749~regulation of protein localization to nucleolus	4	2.941176470588235	1.9947190285858865E-5	Q8HZM5	124	5	9632	62.14193548387096	0.014239813832463755	0.004780676605177508	0.004760729414891649
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	6	4.411764705882353	2.2175270815841578E-5	P0CT39, Q99315, P04323, P21328	127	26	9291	16.882495457298607	0.0066526033244225236	0.001334951303113663	0.0012994708698083166
UP_SEQ_FEATURE	ACT_SITE:For protease activity	5	3.6764705882352944	3.432018122509981E-5	P0CT39, P04323, P21328	133	15	10078	25.25814536340852	0.024341169883827285	0.004928378023924333	0.004928378023924333
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	3.6764705882352944	3.438145634872174E-5	P0CT39, Q99315	82	15	6139	24.95528455284553	0.0021294165080467664	0.0021316502936207476	0.0021316502936207476
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	8	5.88235294117647	3.483696062903859E-5	O57521, Q6EE31, Q3MHL7, Q6BZH1, P05371, Q4R6V2, Q9W6Y1	127	68	9291	8.606762389995367	0.010431320244004727	0.0017476541915567693	0.0017012049107180513
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	13	9.558823529411764	3.5649184004083506E-5	O43451, O70127, Q9Z0E8, P23347, P11722, Q6DHQ3, Q5BL50, Q9QXS1, P15941, Q6PEH9, A1L1P9, Q9H222	131	226	10023	4.4011011281496994	0.006785986015084289	0.00680899414477995	0.006702046592767699
GOTERM_BP_DIRECT	GO:0010594~regulation of endothelial cell migration	4	2.941176470588235	3.95219050676312E-5	Q8HZM5	124	6	9632	51.78494623655914	0.02801685119327635	0.007104062435906709	0.007074421007105985
INTERPRO	IPR001969:Aspartic_peptidase_AS	5	3.6764705882352944	4.372235175445062E-5	P0CT39, P04323, P21328	136	16	10404	23.90625	0.023504834318598178	0.0016989256681729382	0.0016552033164184876
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	6	4.411764705882353	6.360455580792969E-5	P0CT39, Q99315, P04323, P21328	127	32	9291	13.717027559055119	0.018963467626246344	0.0027349958997409766	0.0026623049788176284
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	8	5.88235294117647	7.110529588394754E-5	P0CT39, Q99315, O43451, A0A0R4I9Y1, P12785	97	71	6565	7.625961957310875	0.003761621978994989	0.0012561935606164067	0.0011376847341431607
GOTERM_BP_DIRECT	GO:1903670~regulation of sprouting angiogenesis	4	2.941176470588235	1.6139092987041997E-4	Q8HZM5	124	9	9632	34.52329749103942	0.10956880381917045	0.023208015715366393	0.02311118115744414
INTERPRO	IPR014746:Gln_synth/guanido_kin_cat_dom	4	2.941176470588235	1.6951488385925475E-4	Q8HZM5	136	9	10404	34.0	0.08809906043320992	0.006147739787962306	0.005989525896360335
UP_KW_PTM	KW-0832~Ubl conjugation	33	24.264705882352942	2.565744696186331E-4	Q4R7G8, O75385, Q8HZM5, Q02878, Q91V92, Q03468, Q8JFR5, Q9Y4E5, P05371, O15534, Q3B8Q1, Q14534, Q60610, O70127, Q3MHL7, P31943, Q13009, Q8BG60, O75132, P12785, Q96AD5, Q58DW0, Q4R6V2, Q80XP9, Q13310, P46735, Q1XHU0, Q15034, P21531	89	1361	6790	1.8498460319163867	0.004608282162319122	0.00487491492275403	0.00487491492275403
GOTERM_BP_DIRECT	GO:0009749~response to glucose	6	4.411764705882353	2.822194117705437E-4	P50053, Q8BG60, Q8HZM5	124	46	9632	10.131837307152875	0.18367636884181204	0.03381929284383682	0.033678183137951546
UP_KW_LIGAND	KW-0547~Nucleotide-binding	39	28.676470588235293	3.16133054546708E-4	O94844, P28020, P50053, Q9WUR9, O75385, Q8HZM5, Q7RTR2, Q9H222, Q8IXL6, Q6EE31, Q91V92, Q0P4F7, Q7ZU42, Q03468, Q9NPI5, Q8JFR5, Q6BZH1, Q3B8Q1, O70127, Q3MHL7, P52429, Q5BL50, Q99315, O57521, P00516, Q9Z0E8, Q5DU56, Q0VCM4, A0A0R4I9Y1, Q9DG02, Q4R6V2, Q9W6Y1, Q6DGN0, Q80XP9, P46735	72	1432	4301	1.626891294227188	0.007559673680273438	0.003793596654560496	0.003793596654560496
INTERPRO	IPR024648:Pept_A2E_retrotransp	4	2.941176470588235	3.2669029342160736E-4	P0CT39	136	11	10404	27.818181818181817	0.16284710553780035	0.01082407388906629	0.010545513163980025
INTERPRO	IPR036397:RNaseH_sf	6	4.411764705882353	3.3825230903332154E-4	P0CT39, Q99315, P04323, P21328	136	47	10404	9.765957446808512	0.1680977923168704	0.01082407388906629	0.010545513163980025
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	14	10.294117647058822	3.4257434303561283E-4	O70127, Q3MHL7, Q5BL50, Q9H222, O57521, Q6EE31, A0A0R4I9Y1, Q7ZU42, Q03468, Q6BZH1, Q4R6V2, Q9W6Y1, Q3B8Q1	127	316	9291	3.241154191169142	0.09799258970101699	0.012889359656714932	0.01254678531367932
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	5	3.6764705882352944	3.6456778515167674E-4	P0CT39, Q99315	97	24	6565	14.10008591065292	0.019140073030585403	0.004830523153259717	0.0043748134218201205
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	4	2.941176470588235	4.431879971246684E-4	P0CT39	133	12	10078	25.25814536340852	0.272600559768691	0.053034830322585325	0.053034830322585325
GOTERM_CC_DIRECT	GO:0097386~glial cell projection	4	2.941176470588235	5.544600927795442E-4	Q8HZM5	131	13	10023	23.541984732824428	0.10051351233922778	0.052950938860446474	0.052119248721277156
GOTERM_BP_DIRECT	GO:0018345~protein palmitoylation	4	2.941176470588235	6.674211667241203E-4	Q8HZM5	124	14	9632	22.193548387096772	0.38123890243625713	0.0685536884106632	0.06826765076778145
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	6	4.411764705882353	9.306187992766586E-4	P0CT39, Q99315, P04323, P21328	127	56	9291	7.83830146231721	0.24440267245962322	0.0311240287313638	0.030296812020895663
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	37	27.205882352941174	0.0013659111193471745	Q9BYV1, Q4R7G8, P28020, P50053, Q9WUR9, O75385, Q8HZM5, Q9GKM4, Q8IXL6, Q5D013, P21328, Q91V92, Q9NPI5, Q8JFR5, Q9Y4E5, Q08CZ0, P04323, P52429, P79729, Q5RGJ8, P12785, P0CT39, Q99315, P00516, Q0VCM4, A0A0R4I9Y1, Q9DG02, Q63ZR6, Q80XP9, Q2KHS5, Q1XHU0, Q15034	97	1543	6565	1.6229262849850672	0.06988102954180475	0.01447865786508005	0.013112746745732875
GOTERM_CC_DIRECT	GO:0044297~cell body	5	3.6764705882352944	0.0017202892665976839	Q4R6V2, Q8HZM5	131	40	10023	9.563931297709924	0.2802549282660818	0.1095250833067192	0.10780479404012151
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	23	16.911764705882355	0.0020531331898373125	Q8VD00, Q14534, Q9R0T3, P22680, Q6NYP0, G3H0N9, P97501, P79729, Q3V3Q7, A2AKM2, Q5BL50, P13731, Q8HZM5, Q8IXL6, Q02878, Q9Y6A2, Q6BZH1, P05371, Q2TBK5, Q2KHS5	114	949	9322	1.9818275932190856	0.05592231727456254	0.028743864657722374	0.02771729806280372
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	6	4.411764705882353	0.0023232761128276274	P0CT39, Q99315, P04323, P21328	97	64	6565	6.345038659793815	0.11598114963045103	0.020522272329977376	0.01858620890262102
GOTERM_MF_DIRECT	GO:0015101~organic cation transmembrane transporter activity	3	2.2058823529411766	0.0026411252164602285	Q9Z0E8, A1L1P9	127	6	9291	36.57874015748032	0.5488838173352777	0.07949786901545287	0.0773849688422847
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	3	2.2058823529411766	0.003359443394653755	Q6EE31, Q3MHL7, Q4R6V2	131	7	10023	32.79062159214831	0.47414717615418367	0.16041342209471682	0.1578938395487265
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	16	11.76470588235294	0.0034796217342038314	Q14534, P36968, P22680, P52429, A2AKM2, Q8BYK4, P12785, Q9GKM4, Q96AD5, Q80UG1, Q9Y6A2, Q91V92, Q0P4F7, A0A0R4I9Y1, Q9Y5C1, Q2KHS5	82	530	6139	2.260101242521859	0.1943555487522456	0.10786827376031878	0.10786827376031878
KEGG_PATHWAY	hsa04979:Cholesterol metabolism	3	2.2058823529411766	0.0038415206408503205	P22680, Q9Y5C1, Q9H222	67	7	4735	30.28784648187633	0.5315082991857352	0.36361107430140654	0.36361107430140654
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	5	3.6764705882352944	0.004272773769755619	Q8VD00, O70127, P22680, Q9Y5C1, Q9H222	124	52	9632	7.4689826302729525	0.9539812493273981	0.3422049664567385	0.3407771293227048
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	9	6.61764705882353	0.0042835114021010385	O70127, Q9Z0E8, Q6DG32, P23347, Q925N2, Q6PEH9, A1L1P9, Q9H222	124	202	9632	3.460875119770042	0.9543366773245209	0.3422049664567385	0.3407771293227048
INTERPRO	IPR002194:Chaperonin_TCP-1_CS	3	2.2058823529411766	0.0044461817977113705	Q6EE31, Q3MHL7, Q4R6V2	136	8	10404	28.6875	0.9114436255520988	0.13437349433083254	0.13091535293261256
GOTERM_MF_DIRECT	GO:0019706~protein-cysteine S-palmitoyltransferase activity	4	2.941176470588235	0.005041716235483191	Q8HZM5	127	26	9291	11.254996971532405	0.7815930118821812	0.13795968971640368	0.13429298699968864
UP_KW_PTM	KW-0564~Palmitate	9	6.61764705882353	0.005328787832610911	Q90328, P79729, P23347, P15941, D3ZQJ0, Q8HZM5	89	208	6790	3.3011019878997407	0.09169463908118192	0.05062348440980366	0.05062348440980366
INTERPRO	IPR017998:Chaperone_TCP-1	3	2.2058823529411766	0.005668086630262212	Q6EE31, Q3MHL7, Q4R6V2	136	9	10404	25.5	0.9545985342258628	0.16228626983487598	0.1581097849494196
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	21	15.441176470588236	0.006106040753974593	Q8VD00, Q14534, Q61789, Q9R0T3, Q6NYP0, G3H0N9, P97501, P79729, Q3V3Q7, A2AKM2, Q5BL50, P13731, Q8HZM5, Q9Y6A2, Q9Z0E8, P05371, Q2TBK5, Q2KHS5	131	846	10023	1.8992203995452328	0.6895799632518346	0.23325075680182947	0.2295871323494447
GOTERM_BP_DIRECT	GO:0038183~bile acid signaling pathway	3	2.2058823529411766	0.006807139729114667	O70127, P22680, Q9H222	124	10	9632	23.30322580645161	0.992635378747214	0.48943334652334464	0.48739120460461016
UP_KW_BIOLOGICAL_PROCESS	KW-0037~Angiogenesis	6	4.411764705882353	0.0074180675587406115	A0A0R4I9Y1, Q9Y5C1, Q8HZM5	82	93	6139	4.830055074744296	0.3697473646539704	0.12168658411929106	0.12168658411929106
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	5	3.6764705882352944	0.008788264155696151	P0CT39, Q99315	82	62	6139	6.03756884343037	0.4214791777286836	0.12168658411929106	0.12168658411929106
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	5	3.6764705882352944	0.008921198905593855	P0CT39, Q99315	124	64	9632	6.068548387096774	0.998408574523241	0.5831220011929074	0.5806889469459273
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	8	5.88235294117647	0.009281184976833882	O57521, Q6EE31, Q3MHL7, Q6BZH1, G3H0N9, P05371, Q4R6V2, P13731	97	162	6565	3.3422425862288407	0.3899410868325477	0.07027182911031368	0.06364241126971805
UP_KW_PTM	KW-0449~Lipoprotein	14	10.294117647058822	0.009320784807448732	Q60610, Q90328, O95466, Q13009, P16330, P79729, P23347, Q5SZI1, P15941, D3ZQJ0, Q8HZM5	89	486	6790	2.1977158181902254	0.1551202019660891	0.05903163711384196	0.05903163711384196
UP_KW_LIGAND	KW-0663~Pyridoxal phosphate	5	3.6764705882352944	0.009500346588033351	Q9BYV1, P27120, Q0VCM4, Q9GKM4, P12785	72	51	4301	5.856481481481482	0.2047496483293354	0.07600277270426681	0.07600277270426681
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	5	3.6764705882352944	0.009813434203168634	O57521, Q6BZH1, Q9W6Y1, P13731	82	64	6139	5.848894817073171	0.4574299107336268	0.12168658411929106	0.12168658411929106
GOTERM_BP_DIRECT	GO:0010043~response to zinc ion	3	2.2058823529411766	0.009818635466622837	P50053, Q9BRI3, Q6PEH9	124	12	9632	19.41935483870968	0.9991703322678516	0.5882999083751516	0.5858452495084959
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	16	11.76470588235294	0.010072060004860607	P28020, Q9WUR9, Q5BL50, Q99315, O57521, Q9Z0E8, Q91V92, Q5DU56, Q0VCM4, Q8JFR5, Q0P4F7, Q7ZU42, Q9DG02, Q6DGN0, Q80XP9, P46735	127	570	9291	2.0535433070866143	0.9525016850019513	0.25264083845525354	0.2459261317853465
INTERPRO	IPR029048:HSP70_C_sf	3	2.2058823529411766	0.010130131539054147	Q6BZH1, Q9W6Y1	136	12	10404	19.125	0.9960691281299744	0.23917781874927924	0.23302250723734924
INTERPRO	IPR027413:GROEL-like_equatorial_sf	3	2.2058823529411766	0.010130131539054147	Q6EE31, Q3MHL7, Q4R6V2	136	12	10404	19.125	0.9960691281299744	0.23917781874927924	0.23302250723734924
INTERPRO	IPR018181:Heat_shock_70_CS	3	2.2058823529411766	0.010130131539054147	Q6BZH1, Q9W6Y1	136	12	10404	19.125	0.9960691281299744	0.23917781874927924	0.23302250723734924
INTERPRO	IPR029047:HSP70_peptide-bd_sf	3	2.2058823529411766	0.010130131539054147	Q6BZH1, Q9W6Y1	136	12	10404	19.125	0.9960691281299744	0.23917781874927924	0.23302250723734924
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	6	4.411764705882353	0.010883020110267224	P0CT39, Q99315, P04323, P21328	97	92	6565	4.413939937247871	0.44008018264436277	0.07210000823052036	0.06529812066160334
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	6	4.411764705882353	0.011243222085657792	Q8IXL6, Q96AD5, Q9R0T3, Q6BZH1, G3H0N9, P13731	131	104	10023	4.41412213740458	0.8846309125736003	0.31788522035025685	0.3128922587740748
GOTERM_BP_DIRECT	GO:0042026~protein refolding	3	2.2058823529411766	0.011507601473423565	Q6BZH1, Q9W6Y1	124	13	9632	17.925558312655088	0.9997568764033479	0.6364588814916572	0.6338032811516364
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	40	29.411764705882355	0.011650243677758104	Q8VD00, O43451, O94844, P11722, Q60780, P15941, D3ZQJ0, Q8HZM5, Q9H222, Q9NPI5, Q8JFR5, Q5RDP8, P23347, Q9BRI3, Q2TBK5, Q6DHQ3, Q9DBX3, A1L1P9, Q60610, O70127, O54916, Q90328, O95466, Q13009, Q9UPW8, P52429, P79729, Q5BL50, P12785, O57521, Q96AD5, P00516, Q9Z0E8, Q9W6Y1, Q6PEH9, P46735	131	2131	10023	1.4361604951981115	0.8933561120702647	0.31788522035025685	0.3128922587740748
INTERPRO	IPR027409:GroEL-like_apical_dom_sf	3	2.2058823529411766	0.011870957915864962	Q6EE31, Q3MHL7, Q4R6V2	136	13	10404	17.653846153846153	0.9984911949802723	0.23917781874927924	0.23302250723734924
INTERPRO	IPR027410:TCP-1-like_intermed_sf	3	2.2058823529411766	0.011870957915864962	Q6EE31, Q3MHL7, Q4R6V2	136	13	10404	17.653846153846153	0.9984911949802723	0.23917781874927924	0.23302250723734924
INTERPRO	IPR002423:Cpn60/GroEL/TCP-1	3	2.2058823529411766	0.011870957915864962	Q6EE31, Q3MHL7, Q4R6V2	136	13	10404	17.653846153846153	0.9984911949802723	0.23917781874927924	0.23302250723734924
INTERPRO	IPR013126:Hsp_70_fam	3	2.2058823529411766	0.011870957915864962	Q6BZH1, Q9W6Y1	136	13	10404	17.653846153846153	0.9984911949802723	0.23917781874927924	0.23302250723734924
GOTERM_BP_DIRECT	GO:0034620~cellular response to unfolded protein	3	2.2058823529411766	0.013314298191104088	Q6BZH1, Q9W6Y1	124	14	9632	16.64516129032258	0.9999347497405674	0.6837843142431314	0.6809312503450377
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	4	2.941176470588235	0.015221026062666048	Q5DU56, O15534, Q7RTR2, Q1XHU0	124	41	9632	7.578284815106215	0.999983760459139	0.7295945159371259	0.7265503107245928
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO1); alternate	6	4.411764705882353	0.018648646706451562	Q58DW0, Q9Y4E5, Q3B8Q1, P46735, P21531	133	117	10078	3.8858685174474648	0.9999986510077443	1.0	1.0
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	4	2.941176470588235	0.019178345451478663	Q02878, Q58DW0, P21531	131	44	10023	6.955586398334489	0.9752429602857214	0.4578829976540531	0.4506911181097486
GOTERM_BP_DIRECT	GO:0006633~fatty acid biosynthetic process	4	2.941176470588235	0.019531200260171137	Q80UG1, Q91V92, A2AKM2, P12785	124	45	9632	6.904659498207884	0.99999930675535	0.8776833116914404	0.8740212116426583
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	19	13.970588235294118	0.020058467495551728	Q4R7G8, P31943, P36968, Q14558, P11722, Q9BPY3, Q60780, O75132, O75385, Q8HZM5, P12785, P00516, Q0VCM4, Q9BRI3, Q3B8Q1, Q1XHU0	127	791	9291	1.7572593248852744	0.9977548283724623	0.46443067047392844	0.4520869981689736
UP_SEQ_FEATURE	DISULFID:Interchain	5	3.6764705882352944	0.02243175075940051	Q8IXL6, P00516, Q61789, Q03468, Q8BG60	133	82	10078	4.620392444525949	0.9999999157424455	1.0	1.0
GOTERM_BP_DIRECT	GO:0032687~negative regulation of interferon-alpha production	2	1.4705882352941175	0.025378104894456344	Q5DU56, Q7RTR2	124	2	9632	77.6774193548387	0.9999999905984018	0.9118786544079609	0.9080738755995829
GOTERM_BP_DIRECT	GO:1904268~positive regulation of Schwann cell chemotaxis	2	1.4705882352941175	0.025378104894456344	Q60610, Q13009	124	2	9632	77.6774193548387	0.9999999905984018	0.9118786544079609	0.9080738755995829
GOTERM_BP_DIRECT	GO:1904338~regulation of dopaminergic neuron differentiation	2	1.4705882352941175	0.025378104894456344	Q60610, Q13009	124	2	9632	77.6774193548387	0.9999999905984018	0.9118786544079609	0.9080738755995829
INTERPRO	IPR013000:Ribosomal_uL4_euk/arc_CS	2	1.4705882352941175	0.025784417390597496	Q58DW0	136	2	10404	76.5	0.9999993264666822	0.43833509564015743	0.427054413031771
INTERPRO	IPR045069:MATE_euk	2	1.4705882352941175	0.025784417390597496	A1L1P9	136	2	10404	76.5	0.9999993264666822	0.43833509564015743	0.427054413031771
INTERPRO	IPR045240:Ribosomal_uL4_euk/arch	2	1.4705882352941175	0.025784417390597496	Q58DW0	136	2	10404	76.5	0.9999993264666822	0.43833509564015743	0.427054413031771
INTERPRO	IPR025755:Ribos_uL4_C_dom	2	1.4705882352941175	0.025784417390597496	Q58DW0	136	2	10404	76.5	0.9999993264666822	0.43833509564015743	0.427054413031771
INTERPRO	IPR002528:MATE_fam	2	1.4705882352941175	0.025784417390597496	A1L1P9	136	2	10404	76.5	0.9999993264666822	0.43833509564015743	0.427054413031771
UP_SEQ_FEATURE	REGION:Nucleotide-binding domain (NBD)	2	1.4705882352941175	0.02602540316584905	Q9W6Y1	133	2	10078	75.77443609022556	0.9999999940131528	1.0	1.0
UP_SEQ_FEATURE	REGION:Substrate-binding domain (SBD)	2	1.4705882352941175	0.02602540316584905	Q9W6Y1	133	2	10078	75.77443609022556	0.9999999940131528	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Large ribosomal subunit protein uL4 C-terminal	2	1.4705882352941175	0.02602540316584905	Q58DW0	133	2	10078	75.77443609022556	0.9999999940131528	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	6	4.411764705882353	0.026170267908389097	P0CT39, Q99315, P04323, P21328	97	115	6565	3.531151949798297	0.7547547612152898	0.15411379990495802	0.13957476217807518
