Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000742:EGF-like_dom	23	8.679245283018867	5.005454383643852E-13	Q60675, P07942, Q9HCU0, Q61810, P98157, A1XQX0, P78509, Q03350, Q9WVJ9, Q01635, Q4LDE5, P59222, Q6DIV5, O89103, O35806, Q5ZQU0, Q66PY1, O43184, A8WGB1, Q16363, Q5R7K9, Q6DI48	264	125	10404	7.2512727272727275	3.85461662588682E-10	3.8541998754057656E-10	3.6589871544436557E-10
INTERPRO	IPR008160:Collagen	15	5.660377358490567	1.2555362333626512E-12	P02460, Q5U3G1, P13944, P15988, Q7SIB2, Q7SIB3, P12111, O93484, Q9Y6C2, Q9JI03, A5PMY6, Q96P44, P02457, P20785, A8WGB1	264	43	10404	13.747357293868921	9.66774438282414E-10	4.833814498446207E-10	4.58898493294049E-10
UP_KW_DOMAIN	KW-0176~Collagen	16	6.037735849056604	8.719278369299334E-12	P02460, Q5U3G1, P13944, P15988, Q7SIB2, Q7SIB3, P12111, O93484, Q9Y6C2, Q9JI03, A5PMY6, Q96P44, P02457, P20785, A8WGB1, Q9UKZ9	221	48	6946	10.476621417797888	2.0054269356251098E-10	1.0027170124694234E-10	8.283314450834367E-11
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	30	11.320754716981133	1.0478789706558009E-11	P07942, P49024, P78509, Q90WI4, O95393, P13944, P15988, P12111, Q03350, O55111, Q9Y6C2, Q86WK7, O00592, O89103, O43184, Q60675, P51693, O95428, Q86W92, A1XQX0, P13596, P56747, Q9HCK4, Q9JI03, A4IGL7, P59222, Q8BR86, P20785, Q16363, Q5R7K9	247	255	9632	4.58775899023577	1.484851619437677E-8	1.4848445014192698E-8	1.4722699537714002E-8
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	35	13.20754716981132	3.796408298614165E-11	O70138, Q14643, Q9HCU0, Q61810, P98157, Q5U3G1, O93390, Q03350, Q01196, Q80TS3, O55111, Q9WVJ9, Q502J0, P21981, Q9UH65, O89103, P46940, O35806, Q66PY1, Q6DI48, Q06190, P33145, B5X4E0, Q96JQ0, Q5RD69, Q4LDE5, D4ACX8, P59222, Q6DIV5, Q9NZN4, Q5ZQU0, O97827, P27216, Q5R7K9, A8WGB1	247	351	9291	3.750821827744905	1.4160600358970044E-8	1.4160602953830836E-8	1.378096212396942E-8
SMART	SM00181:EGF	22	8.30188679245283	7.301861221520033E-11	Q60675, P07942, Q9HCU0, Q61810, P98157, A1XQX0, P78509, Q03350, Q9WVJ9, Q01635, Q4LDE5, P59222, Q6DIV5, O89103, O35806, Q5ZQU0, Q66PY1, A8WGB1, Q16363, Q5R7K9, Q6DI48	199	110	5797	5.826130653266333	1.1682974476734387E-8	1.1682977954432052E-8	1.109882905671045E-8
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	19	7.169811320754717	1.5710201379941645E-10	O70138, Q9HCU0, Q61810, P02460, P78509, P16636, P12111, Q03350, Q8TE58, Q9WVJ9, P19879, P59384, G3X745, Q99542, Q9JI03, A4IGL7, P21981, Q5ZQU0, Q8WXS8	260	105	10023	6.975714285714287	4.100362060999174E-8	1.0250906400411923E-8	1.0015253379712799E-8
UP_KW_LIGAND	KW-0106~Calcium	39	14.716981132075471	1.578540779779971E-10	O70138, Q14643, Q9HCU0, P98157, O02827, Q5U3G1, Q8K4L3, P78509, O93390, Q03350, Q80TS3, O55111, Q9WVJ9, Q99542, Q8BW96, Q502J0, P21981, Q66PY1, Q6DI48, P02460, A1XQX0, Q06190, P33145, B5X4E0, O93484, Q96JQ0, Q8IYJ1, Q5RD69, Q9GLP1, Q4LDE5, A5PMY6, A4IGL7, D4ACX8, P59222, Q9NZN4, P02457, Q5ZQU0, P27216, A8WGB1	112	498	4301	3.0073687607573145	2.9992271999290665E-9	2.9992274815819446E-9	2.9992274815819446E-9
UP_SEQ_FEATURE	DOMAIN:EGF-like	19	7.169811320754717	4.0998092750259115E-10	Q61810, P98157, A1XQX0, P78509, Q03350, Q9WVJ9, Q4LDE5, P59222, Q6DIV5, O89103, O35806, Q5ZQU0, Q66PY1, O43184, A8WGB1, Q5R7K9, Q6DI48, P07357	264	110	10078	6.5937327823691465	5.075562726775118E-7	2.5377819412410393E-7	2.463985374290573E-7
INTERPRO	IPR009030:Growth_fac_rcpt_cys_sf	17	6.415094339622642	1.62958373132918E-9	A9JRB3, Q60675, Q9HCU0, Q61810, P98157, Q9WVJ9, Q4LDE5, P59222, O89103, O35806, Q5ZQU0, Q66PY1, Q16363, Q6DI48, P07357, Q15375	264	95	10404	7.052153110047847	1.2547786552019602E-6	4.1825982437448956E-7	3.9707523586721015E-7
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	12	4.528301886792453	3.123397437216257E-9	Q60675, P07942, Q9Y6C2, Q01635, P02460, Q9JI03, Q7Z7G0, Q7SIB2, P02457, Q7SIB3, O93484, Q16363	247	39	9291	11.57396449704142	1.1650265644425062E-6	5.82513622040832E-7	5.668966348547507E-7
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	55	20.754716981132077	2.8635454184132003E-8	A1L3I3, Q9NPB9, O42224, P26261, P98157, Q16623, Q90WI4, Q7TQN9, Q7TQN8, Q8IZU9, Q80TS3, Q90ZK6, Q92052, Q86WK7, Q9N0W7, A5PJX7, O00592, Q3SZE3, Q90WY5, O89103, Q6DI48, Q7T2H2, P33145, Q62371, E7FBY6, P13596, Q96JQ0, P79749, P47749, A5PMY6, A2BGL3, Q8BR86, O97827, P30987, Q9HCU0, Q8NFY4, Q9H5Y7, O55111, O43184, P82347, P51693, Q10751, P09758, A1XQX0, P30372, Q9EQ31, P56747, Q9HCK4, D4ACX8, P59222, Q61391, B0S5N4, Q15375	264	954	10078	2.200821104122991	3.5450064476028054E-5	1.1816897426651807E-5	1.1473271976442222E-5
UP_KW_DOMAIN	KW-0245~EGF-like domain	20	7.547169811320755	2.9486675229464604E-8	Q9HCU0, Q61810, P98157, A1XQX0, P78509, Q03350, Q9WVJ9, Q4LDE5, P59222, Q6DIV5, O89103, O35806, Q5ZQU0, Q66PY1, O43184, A8WGB1, Q5R7K9, Q6DI48, P07357	221	133	6946	4.726295376450175	6.781933099553328E-7	2.2606451009256196E-7	1.867489431199425E-7
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	93	35.094339622641506	6.276545606672481E-8	Q9NPB9, Q14643, O42224, P26261, Q16623, P49024, Q8K4L3, Q69ZK0, P78509, Q90WI4, Q7TQN9, Q7TQN8, Q8IZU9, Q9UHB6, Q6NZI2, Q80TS3, Q06187, Q5BKW7, Q90ZK6, Q92052, Q01721, Q502J0, Q9N0W7, A5PJX7, O00592, Q9UH65, Q90WY5, O94868, O89103, P46940, Q66PY1, O89100, Q6DI48, P07357, Q86W92, Q7T2H2, P33145, Q62371, E7FBY6, P13596, Q8IYJ1, Q9W735, P79749, Q9ES52, P47749, Q6PHL4, Q9CQC5, Q9HCM3, Q05513, Q8K1Y2, Q8BR86, O97827, P54830, P30987, P26041, Q12965, Q86SQ0, Q8NFY4, Q9H5Y7, O55111, O08773, Q9DF58, Q02357, P21981, P55097, O43184, P82347, P08103, P51693, Q10751, O95428, Q52KW8, Q569C0, Q13905, P30372, Q09666, Q9EQ31, P56747, Q9HCK4, G3X745, Q6ZUJ8, D4ACX8, Q61391, Q9NZN4, Q8N474, Q9H4E7, P26769, P27216, B0S5N4, Q08DQ0, Q5R7K9, Q15375	260	2131	10023	1.6823791647114033	1.638165036366157E-5	3.2763568066830354E-6	3.2010382594029657E-6
INTERPRO	IPR001881:EGF-like_Ca-bd_dom	14	5.283018867924529	1.2061416001878973E-7	Q9HCU0, Q61810, P98157, Q03350, Q9WVJ9, Q4LDE5, Q6DIV5, O89103, O35806, Q5ZQU0, Q66PY1, A8WGB1, Q5R7K9, Q6DI48	264	82	10404	6.728381374722837	9.286859624035859E-5	2.3218225803617022E-5	2.2042237743433823E-5
GOTERM_CC_DIRECT	GO:0005604~basement membrane	12	4.528301886792453	2.5898927598579244E-7	Q60675, P07942, P51693, Q01635, Q9WVJ9, Q9JI03, A4IGL7, Q7SIB2, O93390, Q7SIB3, Q03350, Q16363	260	59	10023	7.840677966101696	6.759392522359686E-5	1.1266033505381971E-5	1.1007044229396179E-5
UP_SEQ_FEATURE	DOMAIN:EGF-like 1	13	4.905660377358491	2.964491891723874E-7	Q61810, Q4LDE5, P98157, P59222, A1XQX0, P78509, O89103, O35806, Q5ZQU0, Q03350, Q5R7K9, Q6DI48	264	72	10078	6.892571548821548	3.6693681283916924E-4	9.17510240488539E-5	8.908298134630242E-5
GOTERM_MF_DIRECT	GO:0008201~heparin binding	13	4.905660377358491	3.987122744001187E-7	P51693, Q7Z7G0, Q9EQP5, Q7T2H2, Q03350, P13596, Q8TE58, Q9WVJ9, P59384, Q9JI03, O35806, Q8N474, Q9UKZ9	247	73	9291	6.698630136986301	1.4870864977878373E-4	4.957322611708143E-5	4.8244185202414366E-5
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	73	27.547169811320753	3.991734359373052E-7	Q9NPB9, O42224, Q16623, Q8K4L3, Q69ZK0, Q90WI4, Q7TQN9, Q7TQN8, Q8IZU9, Q9UHB6, Q6NZI2, Q80TS3, Q06187, Q5BKW7, Q92052, Q01721, Q502J0, Q9N0W7, A5PJX7, O00592, Q9UH65, Q3SZE3, Q90WY5, O94868, P46940, P07357, Q9YGM8, Q9YGM9, Q7T2H2, P33145, Q62371, E7FBY6, P13596, Q9W735, Q96JQ0, P79749, Q9ES52, P47749, Q6PHL4, Q8BR86, O97827, P30987, P26041, Q8NFY4, Q9H5Y7, Q63433, O55111, Q99469, O08773, Q9DF58, P21981, P55097, O43184, P82347, P08103, P51693, Q10751, Q52KW8, Q569C0, P30372, Q9EQ31, P56747, G3X745, Q6ZUJ8, D4ACX8, Q61391, Q9NZN4, Q9H4E7, P26769, P27216, B0S5N4, Q15375	245	1564	9322	1.7759434208465998	1.5168478551874642E-5	4.977953053224408E-6	4.977953053224408E-6
GOTERM_BP_DIRECT	GO:0006508~proteolysis	28	10.566037735849058	4.6448374884537147E-7	O70138, P78509, Q8TE49, Q86V25, P21328, Q99542, P21981, P55097, Q8WXS8, O43184, Q5R6L8, Q3T0A3, A9JRB3, P04323, Q10751, A2RUV9, Q8TE58, P0CT39, P59384, Q8QGP3, P10394, Q3UR85, Q5E9X7, Q61391, Q6DIV5, Q6DC39	247	360	9632	3.0330184435447594	6.579570761514608E-4	3.2908673605694567E-4	3.2629983356387347E-4
UP_KW_DOMAIN	KW-0677~Repeat	121	45.660377358490564	4.90349842739876E-7	Q5H9E4, O70138, P98157, P49024, Q90WI4, Q6NZI2, Q86WK7, P08042, P46940, O94868, Q8WXS8, O35806, Q5RCT4, Q6DI48, P07357, P09815, Q86W92, Q29393, P13596, P79749, Q8TE58, Q01635, A5PMY6, Q8K1Y2, A2BGL3, Q6DIV5, Q16363, Q8WVV9, Q61810, P15988, Q674X7, Q0VGT2, P12111, Q63433, Q99469, O55111, Q96KM6, P02460, A1XQX0, Q06190, P51812, Q5R5W0, Q7SIB2, Q7SIB3, P59384, Q8C2Q3, A4IGL7, P02457, P26769, P27216, P20785, Q08DQ0, Q5R7K9, P07942, Q14643, Q8K4L3, Q69ZK0, P78509, Q96P50, P13944, Q7Z304, Q8IZU9, Q9NYY3, Q03350, P79958, Q9ULJ7, A2CEH0, Q9BZE0, Q502J0, Q96P44, B8A4W9, O89103, Q66PY1, Q99PL5, O89100, Q60675, Q7Z5L7, Q7T2H2, P33145, B5X4E0, Q96G27, Q5JSP0, E7FBY6, Q8IYJ1, Q96JQ0, Q60793, Q9ES52, Q4LDE5, Q96KR7, Q8BR86, Q5ZQU0, A8WGB1, Q9UKZ9, Q7Z7G0, O75962, O02827, Q9H5Y7, O08773, Q9WVJ9, Q99542, Q9DF58, Q02357, Q10751, O95428, Q9EQP5, Q52KW8, Q5RBD3, Q09666, P19367, O93484, Q9HCK4, P19879, Q9GLP1, Q9JI03, D4ACX8, P59222, Q00725, B0S5N4, Q15375	221	2659	6946	1.4302420363522506	1.1277985550894876E-5	2.819511595754287E-6	2.329161753014411E-6
UP_KW_CELLULAR_COMPONENT	KW-0084~Basement membrane	9	3.3962264150943398	5.239950582341482E-7	Q60675, P07942, Q01635, Q9WVJ9, A4IGL7, Q7SIB2, O93390, Q7SIB3, Q16363	245	29	9322	11.808304011259677	1.9911619190793317E-5	4.977953053224408E-6	4.977953053224408E-6
INTERPRO	IPR018097:EGF_Ca-bd_CS	12	4.528301886792453	6.852819536159738E-7	Q9WVJ9, Q4LDE5, Q9HCU0, Q61810, P98157, O89103, O35806, Q5ZQU0, Q66PY1, A8WGB1, Q5R7K9, Q6DI48	264	66	10404	7.1652892561983474	5.275280931951176E-4	1.0553342085685996E-4	1.0018822161865536E-4
INTERPRO	IPR000152:EGF-type_Asp/Asn_hydroxyl_site	11	4.150943396226415	2.2232732194528567E-6	Q9WVJ9, Q4LDE5, Q61810, P98157, O89103, O35806, Q5ZQU0, Q66PY1, A8WGB1, Q5R7K9, Q6DI48	264	60	10404	7.225	0.0017104577788603637	2.5631930030284365E-4	2.4333689418360872E-4
INTERPRO	IPR013783:Ig-like_fold	23	8.679245283018867	2.3301754572985786E-6	P01660, Q7Z7G0, O95428, O02827, O75962, Q7T2H2, Q90WI4, P13944, Q8IZU9, P12111, E7FBY6, P13596, P79749, Q9HCK4, Q86WK7, A4IGL7, P21981, Q8BR86, Q5ZQU0, B0S5N4, Q5R4I8, P01695, Q15375	264	280	10404	3.237175324675325	0.001792628511241512	2.5631930030284365E-4	2.4333689418360872E-4
GOTERM_MF_DIRECT	GO:0030020~extracellular matrix structural constituent conferring tensile strength	8	3.018867924528302	2.678467523534684E-6	P02460, Q9JI03, Q96P44, Q7SIB2, P02457, Q7SIB3, P20785, P12111	247	25	9291	12.036923076923076	9.985708202774335E-4	2.4976709656960927E-4	2.4307092776077257E-4
SMART	SM00179:EGF_CA	14	5.283018867924529	3.2536198361909755E-6	Q9HCU0, Q61810, P98157, Q03350, Q9WVJ9, Q4LDE5, Q6DIV5, O89103, O35806, Q5ZQU0, Q66PY1, A8WGB1, Q5R7K9, Q6DI48	199	82	5797	4.973526167422478	5.204445424114024E-4	2.6028958689527806E-4	2.4727510755051416E-4
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	26	9.811320754716983	3.378644418082133E-6	A9JRB3, P04323, O70138, Q10751, P78509, Q8TE49, Q86V25, Q8TE58, P0CT39, P21328, P59384, Q8QGP3, P10394, Q3UR85, Q99542, Q61391, P21981, P55097, Q6DC39, Q8WXS8, O43184, Q5R6L8, Q96SM3, Q3T0A3	167	361	6565	2.831290327931395	2.2972181845304362E-4	2.2974782042958506E-4	2.0271866508492797E-4
KEGG_PATHWAY	gga04510:Focal adhesion	7	2.6415094339622645	5.084456541228222E-6	Q01635, P02460, Q9DF58, P49024, P15988, P02457, P20785	122	19	4735	14.298964624676445	0.0020266468896724676	0.002028698159950061	0.002028698159950061
INTERPRO	IPR003599:Ig_sub	15	5.660377358490567	7.014437175845616E-6	P01660, O95428, O02827, O75962, Q7T2H2, Q90WI4, Q8IZU9, E7FBY6, P13596, P79749, Q9HCK4, Q86WK7, A4IGL7, Q8BR86, P01695	264	134	10404	4.4114654002713705	0.005386575660836557	6.066994234887699E-4	5.759704916497284E-4
INTERPRO	IPR001584:Integrase_cat-core	7	2.6415094339622645	7.091291962855753E-6	P0CT39, P04323, P21328, P10394, Q6R2W3	264	20	10404	13.793181818181818	0.005445433752577555	6.066994234887699E-4	5.759704916497284E-4
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	12	4.528301886792453	7.677690446484113E-6	P51693, O70138, P59384, Q99542, Q7Z7G0, O95428, Q7SIB2, P02457, Q8WXS8, Q7SIB3, P20785, Q8TE58	247	83	9632	5.637968879566851	0.010820363255802046	0.003626429120889329	0.0035957183591033928
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	7	2.6415094339622645	8.500853784846768E-6	P0CT39, P04323, P21328, P10394, Q6R2W3	264	20	10078	13.360984848484849	0.010468917118316545	0.00210481139712806	0.0020436052498771632
GOTERM_CC_DIRECT	GO:0045121~membrane raft	13	4.905660377358491	9.579917522704221E-6	G3X745, Q9YGM8, O00592, Q61391, Q3SZE3, P26769, Q09666, P19367, Q6NZI2, P27216, Q9ES52, Q06187	260	100	10023	5.011500000000001	0.002497247127619673	3.5719406763225735E-4	3.489827097556538E-4
INTERPRO	IPR021109:Peptidase_aspartic_dom_sf	7	2.6415094339622645	9.71860377023169E-6	P0CT39, P04323, P21328, Q86TG7, P10394	264	21	10404	13.136363636363638	0.00745543063419063	7.483324903078401E-4	7.104299356039364E-4
