Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REPEAT:HEAT 4	12	1.5345268542199488	1.0599063565563782E-4	Q92616, F1R2X6, Q5VYK3, O43432, A9JRI0, O14980, Q7SY48, Q8BFY9, Q92797, O14981, E7FBU4, Q8VI75	746	40	10078	4.0528150134048255	0.2064857844481055	0.21068011762370392	0.2104870102748279
UP_KW_PTM	KW-1017~Isopeptide bond	92	11.76470588235294	1.1695943161469589E-4	Q13435, Q96RE7, Q1RMV0, Q5VYK3, Q12788, Q99L45, P13623, P30883, P42225, Q96DI7, Q9D4H8, Q96JM2, Q0II29, P41777, Q13485, Q00839, Q5R8W6, Q9NQZ2, Q5BLZ2, Q63429, Q6PC60, Q62735, Q63945, Q13569, Q9UBC3, Q5T200, P35520, P14685, P12785, Q96S55, Q9D3E6, Q3TIX9, O43290, Q0P5A7, O46680, Q9QXK7, Q5SSI6, P02554, P08579, Q4QQT6, Q8BVY0, O54935, Q6ZQL4, Q8IY81, P0CB49, Q28350, Q5SSJ5, P49321, Q6DIC0, Q6PFR5, O75400, P14733, Q9BYE7, Q8BSQ9, Q5TJE1, Q7TQH0, Q9UKF6, Q8NCN2, Q91V92, F1R4C4, Q01105, Q62073, Q92797, A1YF22, Q9Y253, Q9ULU4, Q15366, O54747, Q96JG6, Q15723, Q810V0, P30416, Q13427, Q9WU84, Q90WR8, Q01063, Q99020, Q5R5W2, P14866, A4FV61, Q68FR3, Q13151, Q80UF7, Q9JI44, P61258, O55128, Q5RC21, B1AXP6, P47802, O43390	453	948	6790	1.4546250500647349	0.0031531078226276765	0.0010916213617371618	0.0010916213617371618
GOTERM_BP_DIRECT	GO:0006260~DNA replication	19	2.4296675191815855	1.5153151985287483E-4	P79733, P51892, P49321, Q9BW66, P13623, P33611, B0R160, Q96S55, Q05B83, P49917, A0JMK9, Q96RR1, Q01105, P61258, Q9Y253, O89044, Q6NU40, O54747	713	94	9632	2.730566082778789	0.307635911753412	0.18380773358153715	0.18380773358153715
GOTERM_MF_DIRECT	GO:0016874~ligase activity	15	1.9181585677749362	2.521234054173291E-4	P51892, Q9Z1Q9, A4Q9F4, Q6NZS4, Q9CZW4, Q8BGV0, Q9JJL8, Q6PF21, Q6GQJ7, A3QK15, Q9D0R2, Q922D8, P49917, Q8C7R4, Q6DJ95	684	66	9291	3.087121212121212	0.2084386287102814	0.11685919841093204	0.11685919841093204
UP_SEQ_FEATURE	REPEAT:HEAT 3	12	1.5345268542199488	3.3110834765710925E-4	Q92616, F1R2X6, Q5VYK3, O43432, A9JRI0, O14980, Q7SY48, Q8BFY9, Q92797, O14981, E7FBU4, Q8VI75	746	45	10078	3.602502234137623	0.5145107095570455	0.21068011762370392	0.2104870102748279
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	16	2.0460358056265986	3.55931447452845E-4	P51892, P49321, Q9BW66, P13623, P33611, B0R160, Q96S55, Q05B83, A0JMK9, Q96RR1, B5DG51, P61258, Q9Y253, O89044, Q6NU40, O54747	467	74	6139	2.8422941142427227	0.043864218890394824	0.022423681189529233	0.021889784018349966
UP_SEQ_FEATURE	REPEAT:HEAT 2	13	1.6624040920716114	3.8621469775197785E-4	Q92616, F1R2X6, Q5VYK3, O43432, O14980, Q8BFY9, Q1RLU1, E7FBU4, Q8VI75, Q7SY48, A9JRI0, Q92797, O14981	746	53	10078	3.313622338003946	0.5695324123341203	0.21068011762370392	0.2104870102748279
UP_SEQ_FEATURE	REPEAT:HEAT 1	13	1.6624040920716114	3.8621469775197785E-4	Q92616, F1R2X6, Q5VYK3, O43432, O14980, Q8BFY9, Q1RLU1, E7FBU4, Q8VI75, Q7SY48, A9JRI0, Q92797, O14981	746	53	10078	3.313622338003946	0.5695324123341203	0.21068011762370392	0.2104870102748279
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	7	0.8951406649616368	4.517103293940328E-4	Q5R8W6, P17136, Q86UA1, Q7TNC4, O75400, Q06AA4, P08579	743	15	10023	6.29528936742934	0.21223616616052576	0.07950101797334977	0.07889873753415773
GOTERM_BP_DIRECT	GO:0006281~DNA repair	32	4.092071611253197	6.248726778480116E-4	Q5RGE5, O75844, Q8CAS9, F1R983, Q5R652, Q9BQA5, Q8AWW7, Q05B83, A0JMK9, P83571, P51948, Q7SXS8, Q5ZJN4, Q8IYD8, Q9Y253, Q9UNS1, O54747, Q9JK91, P51892, Q3MHJ7, F1R2X6, Q9UMS4, Q8K4Q6, Q7SXA9, Q9BW66, E7FBU4, Q96S55, P61258, B4F6W9, Q9JI44, F1MNN4, Q803C1	713	227	9632	1.904368833062508	0.7805026125799504	0.5053137054864254	0.5053137054864254
UP_KW_BIOLOGICAL_PROCESS	KW-0698~rRNA processing	16	2.0460358056265986	6.428575964847107E-4	Q6P0D5, Q8K224, Q8IY81, Q6NX08, Q6PBV6, Q9Y2L1, Q810V0, Q5ZJH9, O35130, Q96B26, A2BE28, Q4V9P9, Q7SY48, Q5M7E3, Q5SSI6, Q6ZQL4	467	78	6139	2.696535441717455	0.07783038125141462	0.02700001905235785	0.026357161455873142
UP_SEQ_FEATURE	MOTIF:'HIGH' region	7	0.8951406649616368	6.726448303118825E-4	Q9Z1Q9, Q6DJ95, Q90YI3, Q5ZJ66, Q6PF21, Q6GQJ7, P17248	746	16	10078	5.910355227882037	0.7696613969115136	0.29354220394810554	0.29327314601598076
UP_SEQ_FEATURE	REPEAT:HEAT 5	10	1.278772378516624	9.611156368843146E-4	Q92616, F1R2X6, Q5VYK3, O43432, O14980, Q7SY48, Q8BFY9, Q92797, O14981, Q8VI75	746	36	10078	3.7526064938933574	0.8773183843011351	0.3495257199469291	0.3492053480679676
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	33	4.219948849104859	0.0010682237319594532	Q6PBV6, Q9CQ40, Q1RM55, Q9UKF6, P17136, Q7SY48, Q0VFH6, Q503X2, Q924T2, Q15366, Q00839, Q8VE97, Q6IRQ4, Q810V0, O14980, Q5ZJH9, Q58DQ5, P38935, Q99020, P14866, Q9ESX4, Q99PV0, P70318, Q9IBD1, Q9P0M9, Q91550, Q5PQN9, Q13151, Q9QXK7, Q6A098, Q5RA67, P08579, O43390	743	244	10023	1.824454471239768	0.43125528217159204	0.10688174958234471	0.10607203935823604
