Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0015074~DNA integration	9	1.293103448275862	6.7388048460582E-5	Q99315, P04323, P21328, Q8I7P9, Q9H5L6, Q7LHG5, P10394, Q6R2W3, P03934, P10978, P11369	634	23	9632	5.94486353037992	0.13523157794363394	0.0314811181650956	0.031408110006085635
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	5	0.7183908045977011	8.760979081195435E-5	Q95SX7, P04323, P21328, Q8I7P9, Q9H5L6, P03934, Q9NBX4	634	5	9632	15.192429022082017	0.17212655761165285	0.0314811181650956	0.031408110006085635
GOTERM_BP_DIRECT	GO:0009156~ribonucleoside monophosphate biosynthetic process	5	0.7183908045977011	8.760979081195435E-5	P60892, Q5ZI49	634	5	9632	15.192429022082017	0.17212655761165285	0.0314811181650956	0.031408110006085635
UP_SEQ_FEATURE	REGION:Binding of phosphoribosylpyrophosphate	5	0.7183908045977011	9.119505448744399E-5	P60892, Q5ZI49	670	5	10078	15.041791044776119	0.17474722249147778	0.06401892825018568	0.06398852989868986
INTERPRO	IPR037515:Rib-P_diPkinase_bac	5	0.7183908045977011	9.192990800484368E-5	P60892, Q5ZI49	693	5	10404	15.012987012987013	0.15903388245363348	0.028865991113520915	0.028774061205516073
INTERPRO	IPR000842:PRib_PP_synth_CS	5	0.7183908045977011	9.192990800484368E-5	P60892, Q5ZI49	693	5	10404	15.012987012987013	0.15903388245363348	0.028865991113520915	0.028774061205516073
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	7	1.0057471264367817	2.4046021834192954E-4	Q6TH15, Q7T3B0, Q92905, Q6P878, Q6PFQ2, Q7ZV55, Q6PCR7	662	15	10023	7.065558912386707	0.12115142407454205	0.043042379083205386	0.04264161205263551
GOTERM_CC_DIRECT	GO:0016282~eukaryotic 43S preinitiation complex	7	1.0057471264367817	3.634072276704441E-4	Q6TH15, Q7T3B0, P61220, Q6P878, Q6PFQ2, Q7ZV55, Q6PCR7	662	16	10023	6.623961480362538	0.17731767506489138	0.048787420314757114	0.04833316128016906
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	13	1.8678160919540232	3.668576778489607E-4	Q62622, Q6TH15, Q92905, A9KNW4, Q6PFQ2, Q7ZV55, Q6PCR7, Q5R7J9, Q7T3B0, P61220, Q6P878, P23588, Q13144	633	57	9291	3.347551342812006	0.2568388108735373	0.12160580767259398	0.12160580767259398
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	8	1.1494252873563218	4.3729577666121384E-4	Q99315, Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P10978, Q9NBX4, P11369	446	22	6565	5.352629433346921	0.03523052896789314	0.011952751228739844	0.01151545545207863
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	8	1.1494252873563218	4.509486069441062E-4	Q99315, Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P10978, Q9NBX4, P11369	633	22	9291	5.337354588539422	0.30573372097567264	0.12160580767259398	0.12160580767259398
SMART	SM01400:Pribosyltran_N	5	0.7183908045977011	5.264836182315061E-4	P60892, Q5ZI49	378	7	5797	10.954270597127739	0.13345501425000206	0.07160177207948483	0.07160177207948483
GOTERM_BP_DIRECT	GO:0002376~immune system process	17	2.442528735632184	5.359852138884383E-4	Q61510, P21180, Q64337, Q3MQ24, Q6R5N8, Q866Y3, Q15306, Q6RY07, Q61990, Q99J21, Q8UW64, Q8C863, Q60803, Q98925, P01895, P98064, O35405	634	97	9632	2.6625906533545804	0.6852239734394694	0.14850586384447415	0.1481614624904749
GOTERM_BP_DIRECT	GO:0006015~5-phosphoribose 1-diphosphate biosynthetic process	5	0.7183908045977011	5.510421663987909E-4	P60892, Q5ZI49	634	7	9632	10.85173501577287	0.6952837803982628	0.14850586384447415	0.1481614624904749
GOTERM_CC_DIRECT	GO:0002189~ribose phosphate diphosphokinase complex	5	0.7183908045977011	5.586594926023637E-4	P60892, Q5ZI49	662	7	10023	10.814630988347	0.2592439889280642	0.060000029505493865	0.0594413700128915
UP_SEQ_FEATURE	DOMAIN:Ribose-phosphate pyrophosphokinase N-terminal	5	0.7183908045977011	5.729381553089573E-4	P60892, Q5ZI49	670	7	10078	10.74413646055437	0.7008928901973107	0.301651938770166	0.30150870423133874
INTERPRO	IPR005946:Rib-P_diPkinase	5	0.7183908045977011	5.774173206286384E-4	P60892, Q5ZI49	693	7	10404	10.72356215213358	0.6631671365990037	0.13598177900804434	0.13554871601757287
INTERPRO	IPR029099:Pribosyltran_N	5	0.7183908045977011	5.774173206286384E-4	P60892, Q5ZI49	693	7	10404	10.72356215213358	0.6631671365990037	0.13598177900804434	0.13554871601757287
GOTERM_MF_DIRECT	GO:0004749~ribose phosphate diphosphokinase activity	5	0.7183908045977011	6.288508583172144E-4	P60892, Q5ZI49	633	7	9291	10.484089370345293	0.3988437364720181	0.12718508609465662	0.12718508609465662
UP_KW_DOMAIN	KW-0809~Transit peptide	46	6.609195402298851	7.102116580906558E-4	O95831, Q9BYV1, Q64428, Q9WUR2, Q9Y4W6, P17694, Q07973, Q9NWU1, H2LNR5, Q29R99, Q8SQ21, Q91VC9, Q91VA6, Q02338, P48728, Q0MQB4, Q5M8W9, P41250, A0PJR5, P00125, O17214, Q90512, Q5REX5, A0JN95, Q7T3C7, P08428, P51650, Q1L987, P49411, O95822, Q32Q90, Q9WUM5, P81140, Q06056, Q6PBM1, O95363, Q9YHT2, Q5R5E7, Q5R8I8, Q9DCM0, Q7L3T8, Q06647, Q3T061, A4IG32, Q5XIY4	425	454	6946	1.6559523192536925	0.02039265439674187	0.02059613808462902	0.02059613808462902
GOTERM_BP_DIRECT	GO:0006413~translational initiation	11	1.5804597701149428	7.871084998768472E-4	Q6TH15, Q7T3B0, P46782, P61220, Q92905, Q6P878, P23588, Q6PFQ2, Q7ZV55, Q6PCR7, Q13144	634	47	9632	3.5556748775085576	0.8168910851911402	0.18855621397049804	0.18811893147056646
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	8	1.1494252873563218	9.208723807367079E-4	Q99315, Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P14381, Q9NBX4, P11369	670	25	10078	4.813373134328359	0.8563320769794822	0.38787144676630136	0.38768727229015404
INTERPRO	IPR000477:RT_dom	8	1.1494252873563218	9.322645942937291E-4	Q99315, Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P14381, Q9NBX4, P11369	693	25	10404	4.8041558441558445	0.8274737212118659	0.19515405507215397	0.1945325453426248
GOTERM_CC_DIRECT	GO:0034045~pre-autophagosomal structure membrane	7	1.0057471264367817	0.001038106958866704	Q52NJ2, Q3MQ24, Q8TDY2, Q8R3E3, Q5I0B9, Q06AU7, Q5ZHN3	662	19	10023	5.578072825568453	0.4275059809354952	0.09291057281857	0.09204548368618108
GOTERM_BP_DIRECT	GO:0046101~hypoxanthine biosynthetic process	4	0.5747126436781609	0.001074841207133792	P60892	634	4	9632	15.192429022082019	0.9015891219204443	0.23173576425804557	0.23119834365447867
UP_KW_MOLECULAR_FUNCTION	KW-0396~Initiation factor	12	1.7241379310344827	0.0011258674945511702	Q62622, Q5R7J9, Q6TH15, Q7T3B0, P61220, Q6P878, P23588, A9KNW4, Q6PFQ2, Q7ZV55, Q6PCR7, Q13144	446	56	6565	3.154228058936579	0.08823513377965164	0.02308028363829899	0.022235883017385612
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	34	4.885057471264368	0.0012243377114384644	Q9D920, Q6NZW8, Q8TDY2, Q9H305, P20060, P70665, Q5U3Q6, Q99J21, Q9DGJ3, P20933, P04062, O13035, Q5RC94, O35405, Q64337, Q9MZD1, Q9HB90, Q12955, Q9XWV2, Q8VCL5, Q9EPT5, P59015, Q5R563, Q63486, Q5PQ35, P16675, Q8IZK6, Q27969, Q9H270, P27615, Q90744, Q08D64, Q92820, Q9QZK8	610	290	9322	1.7916789146410401	0.057108645502927824	0.01958940338301543	0.01918129081253594
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	7	1.0057471264367817	0.0014499116527463577	Q99315, P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, P10978, P11369	670	20	10078	5.264626865671642	0.9529116542780731	0.4968173783093815	0.4965814726216753
INTERPRO	IPR001584:Integrase_cat-core	7	1.0057471264367817	0.0014654564793623985	Q99315, P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, P10978, P11369	693	20	10404	5.254545454545455	0.9368943510560765	0.2760920007118759	0.27521272682425846
GOTERM_BP_DIRECT	GO:0006098~pentose-phosphate shunt	6	0.8620689655172413	0.0014670342202844026	P54996, P60892, Q5ZI49	634	14	9632	6.511041009463723	0.957796330666163	0.2875387071757429	0.28687187343924997
UP_SEQ_FEATURE	COMPBIAS:Basic residues	44	6.321839080459771	0.0016513398139438133	Q8WML3, Q02878, Q6NYB7, Q6PC60, P25490, Q3U9G9, O74423, Q03385, P06350, Q9ULG1, Q5U3J8, Q14562	670	408	10078	1.6221539362013462	0.969210952822139	0.4968173783093815	0.4965814726216753
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	30	4.310344827586207	0.0017489773057154754	Q6NZW8, A9KNW4, Q9UHD8, Q96S21, Q94650, Q96DA2, Q6NYB7, Q5ZJN2, Q9CQD1, P15170, Q9Y295, A1A600, Q80UG5, Q2KJ96, P05712, P49411, Q9HB90, Q3SZN0, Q90705, Q642H3, Q99P77, P62071, Q63486, Q52NJ2, Q92005, P61214, Q06AU7, Q6NXR0, P09244	633	240	9291	1.8347156398104265	0.7573563611305277	0.28298452806476393	0.28298452806476393
GOTERM_BP_DIRECT	GO:0006914~autophagy	18	2.586206896551724	0.0019162513686520506	Q64337, Q3MQ24, Q8TDY2, Q8R3E3, Q5I0B9, O75351, Q96DA2, Q52NJ2, Q2LGB5, Q6NYB7, Q9H270, Q00610, P04062, Q0P4Z1, Q6DG88, Q06AU7, Q80ZI6, P23696	634	119	9632	2.2980144739283728	0.9840037578797622	0.34428649590115173	0.3434880578308801
GOTERM_CC_DIRECT	GO:0033290~eukaryotic 48S preinitiation complex	6	0.8620689655172413	0.0021161517874219546	Q6TH15, Q7T3B0, Q6P878, Q6PFQ2, Q7ZV55, Q6PCR7	662	15	10023	6.05619335347432	0.679405302493173	0.16233907283508422	0.16082753584406856
INTERPRO	IPR043502:DNA/RNA_pol_sf	9	1.293103448275862	0.002528500388664843	Q99315, Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P10978, P14381, Q9NBX4, P11369	693	37	10404	3.651807651807652	0.9915173078196001	0.43306315747677854	0.4316839754465977
INTERPRO	IPR005225:Small_GTP-bd_dom	21	3.0172413793103448	0.0027680773586305765	Q2KJ96, P05712, Q6NZW8, Q90705, A9KNW4, Q99P77, P62071, Q9UHD8, Q96S21, Q94650, Q96DA2, Q52NJ2, Q6NYB7, Q5ZJN2, Q9CQD1, P61214, Q9Y295, Q06AU7, Q80UG5, A1A600	693	153	10404	2.0606060606060606	0.9946050337317541	0.4345881453050005	0.4332041066256852
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	46	6.609195402298851	0.0028120886114056274	O95831, Q9BYV1, Q64428, Q9WUR2, Q9Y4W6, P17694, Q07973, Q9NWU1, H2LNR5, Q29R99, Q8SQ21, Q91VC9, Q91VA6, Q02338, P48728, Q0MQB4, Q5M8W9, P41250, A0PJR5, P00125, O17214, Q90512, Q5REX5, A0JN95, Q7T3C7, P08428, P51650, Q1L987, P49411, O95822, Q32Q90, Q9WUM5, P81140, Q06056, Q6PBM1, O95363, Q9YHT2, Q5R5E7, Q5R8I8, Q9DCM0, Q7L3T8, Q06647, Q3T061, A4IG32, Q5XIY4	670	444	10078	1.5583837568912196	0.9973431158564372	0.7402823269525314	0.7399308158761058
GOTERM_BP_DIRECT	GO:0006956~complement activation	5	0.7183908045977011	0.002818682764306221	P21180, P15156, I2C090, P98064, Q29RQ1	634	10	9632	7.596214511041008	0.9977247397747717	0.44157790417959614	0.44055383668381787
GOTERM_BP_DIRECT	GO:0001732~formation of cytoplasmic translation initiation complex	6	0.8620689655172413	0.002867388988179196	Q6TH15, Q7T3B0, Q6P878, Q6PFQ2, Q7ZV55, Q6PCR7	634	16	9632	5.697160883280757	0.9979521623906489	0.44157790417959614	0.44055383668381787
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	27	3.8793103448275863	0.0036593024448672035	Q61510, Q3MQ24, Q6R5N8, Q6RY07, Q61990, Q99J21, Q5RFP3, Q8UW64, Q95460, Q60803, P06682, P01895, P98064, O35405, P21180, Q64337, O95801, Q866Y3, Q29RQ1, Q2LGB5, Q8IZK6, Q8C863, Q5RD09, Q9BZR9, P48736, Q92503, Q3SZJ2	389	236	6139	1.8055095638534269	0.31950273593899725	0.10872383683871406	0.10354651127496577
GOTERM_CC_DIRECT	GO:0005764~lysosome	30	4.310344827586207	0.00386652629997343	Q9D920, Q6NZW8, Q8TDY2, P20060, P70665, Q5U3Q6, Q99J21, Q9DGJ3, P20933, Q00610, P04062, O13035, Q5RC94, O35405, Q64337, Q9HB90, Q12955, Q9XWV2, Q8VCL5, Q9EPT5, P59015, Q63486, Q5PQ35, P16675, Q8IZK6, Q9H270, P27615, Q90744, Q08D64, Q9QZK8	662	261	10023	1.7402854464006665	0.8751133910913403	0.2595405778857165	0.2571239989482331
UP_KW_BIOLOGICAL_PROCESS	KW-0375~Hydrogen ion transport	8	1.1494252873563218	0.0038843282478625758	P08428, P40682, Q06647, Q0QEP2, P63081, Q27331, Q06056	389	33	6139	3.825816000623198	0.33545231558969146	0.10872383683871406	0.10354651127496577
GOTERM_BP_DIRECT	GO:0009165~nucleotide biosynthetic process	5	0.7183908045977011	0.004201031319737107	P60892, Q5ZI49	634	11	9632	6.905649555491825	0.9998856792241331	0.5660889703345752	0.5647761480471573
GOTERM_BP_DIRECT	GO:0007339~binding of sperm to zona pellucida	5	0.7183908045977011	0.004201031319737107	Q4R6F8, P79762, Q4R6V2, P15291, P13861	634	11	9632	6.905649555491825	0.9998856792241331	0.5660889703345752	0.5647761480471573
UP_SEQ_FEATURE	DOMAIN:Septin-type G	5	0.7183908045977011	0.00435816301966457	Q6IRQ5, Q3SZN0, Q642H3, Q9UHD8, Q80UG5	670	11	10078	6.83717774762551	0.9998987937318182	1.0	1.0
INTERPRO	IPR030379:G_SEPTIN_dom	5	0.7183908045977011	0.004390181428601011	Q6IRQ5, Q3SZN0, Q642H3, Q9UHD8, Q80UG5	693	11	10404	6.8240850059031875	0.9997488125146493	0.5907929865345933	0.58891148020805
INTERPRO	IPR016491:Septin	5	0.7183908045977011	0.004390181428601011	Q6IRQ5, Q3SZN0, Q642H3, Q9UHD8, Q80UG5	693	11	10404	6.8240850059031875	0.9997488125146493	0.5907929865345933	0.58891148020805
GOTERM_BP_DIRECT	GO:0034418~urate biosynthetic process	4	0.5747126436781609	0.004862253474493181	P60892	634	6	9632	10.128286014721347	0.9999726989924932	0.6166481465298411	0.6152180719785196
GOTERM_CC_DIRECT	GO:0005768~endosome	34	4.885057471264368	0.0049138731534664045	O95477, Q6NZW8, Q6R5N8, Q8R3E3, Q9H1K0, Q99J21, O55012, Q96S21, Q00610, Q60803, Q9CQD1, Q6GL11, Q8WUM4, Q6DH23, O77808, O35405, Q64337, Q8R0H9, O95208, Q80UZ0, O74423, P59015, O75351, Q7ZV68, O75154, Q5PQ35, Q80Y17, Q9H4A6, Q8C863, Q9H270, O13127, Q08D64, Q8WMD0	662	313	10023	1.6446531471096397	0.9290127106813222	0.2931944314901621	0.2904645019604586
UP_KW_BIOLOGICAL_PROCESS	KW-0072~Autophagy	16	2.2988505747126435	0.005125777337515619	Q64337, Q3MQ24, Q8TDY2, Q8R3E3, Q5I0B9, Q96DA2, Q52NJ2, Q2LGB5, Q6NYB7, Q9H270, Q00610, Q0P4Z1, Q6DG88, Q06AU7, Q5ZHN3, Q80ZI6	389	114	6139	2.214946105623957	0.4170131891718234	0.10872383683871406	0.10354651127496577
GOTERM_MF_DIRECT	GO:0030674~protein binding, bridging	12	1.7241379310344827	0.005158076816217318	P16884, Q91VA6, Q64337, Q12955, Q8R3E3, Q9H270, P59015, P14448, P83941, Q5R4G6, Q9UKV5, Q60760	633	67	9291	2.628846289877626	0.9847577381463083	0.6954806907199684	0.6954806907199684
UP_KW_BIOLOGICAL_PROCESS	KW-0545~Nucleotide biosynthesis	5	0.7183908045977011	0.0051773255637482885	P60892, Q5ZI49	389	12	6139	6.575621251071123	0.42017636952046666	0.10872383683871406	0.10354651127496577
UP_SEQ_FEATURE	DOMAIN:AB hydrolase-1	6	0.8620689655172413	0.005264167124310521	Q8VD66, Q6PC62, Q6DGG1, Q8TB40, O95870, Q5REX5	670	18	10078	5.0139303482587065	0.9999851218808632	1.0	1.0
KEGG_PATHWAY	rno00030:Pentose phosphate pathway	4	0.5747126436781609	0.00587512557890816	P60892	334	6	4735	9.451097804391217	0.9927451850073818	1.0	1.0
INTERPRO	IPR045864:aa-tRNA-synth_II/BPL/LPL	7	1.0057471264367817	0.006185438633402184	Q5R7F7, Q7L3T8, P41250, Q5R9I5, Q29R99, Q15046, O95363	693	26	10404	4.0419580419580425	0.9999916191086891	0.7768910923553143	0.7744169169019535
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	7	1.0057471264367817	0.006884670256758718	Q99315, P04323, Q6TH22, P21328, Q8I7P9, Q7LHG5, Q90ZE4, P10394, P10978	633	26	9291	3.9516952242070724	0.9962610836715942	0.7366242227436705	0.7366242227436705
GOTERM_CC_DIRECT	GO:0005795~Golgi stack	7	1.0057471264367817	0.0072107123221742024	Q6GMK0, Q921V5, O95372, Q5F407, Q9HBF4, P46459	662	27	10023	3.925310506881504	0.9794764132491464	0.3872152517007547	0.38360989553966757
GOTERM_MF_DIRECT	GO:0005525~GTP binding	33	4.741379310344827	0.007284293920827396	Q53G44, Q6NZW8, A9KNW4, Q9UHD8, Q96S21, Q94650, Q96DA2, Q6NYB7, Q5ZJN2, Q9CQD1, P15170, Q9Y295, A1A600, Q80UG5, Q2KJ96, Q6IRQ5, P05712, P51596, P49411, Q9HB90, Q3SZN0, Q90705, Q642H3, Q99P77, P62071, Q63486, Q52NJ2, Q92005, P61214, Q06AU7, Q6NXR0, P09244	633	300	9291	1.6145497630331753	0.9973001572093848	0.7366242227436705	0.7366242227436705
GOTERM_BP_DIRECT	GO:0006955~immune response	14	2.0114942528735633	0.007527625220513976	P04466, Q53G44, Q6R5N8, Q6RY07, P36894, Q29RQ1, Q68EL6, Q95460, Q5RD09, P06682, P48736, P27986, P01895, P02686	634	93	9632	2.28703232590482	0.9999999158742631	0.9016422208571183	0.8995512138514201
PIR_SUPERFAMILY	PIRSF006698:Septin	5	0.7183908045977011	0.007548441964679241	Q6IRQ5, Q3SZN0, Q642H3, Q9UHD8, Q80UG5	101	11	1280	5.7605760576057605	0.4905174782793479	0.6718113348564525	0.6718113348564525
INTERPRO	IPR001314:Peptidase_S1A	9	1.293103448275862	0.007700695107192691	P21180, P15156, P25155, Q9ER04, P00745, P19221, P22457, P98064, Q8NF86	693	44	10404	3.0708382526564346	0.9999995270420217	0.8534182107030018	0.8507003183122278
INTERPRO	IPR033116:TRYPSIN_SER	9	1.293103448275862	0.007700695107192691	P21180, P15156, P25155, Q9ER04, P00745, P19221, P22457, P98064, Q8NF86	693	44	10404	3.0708382526564346	0.9999995270420217	0.8534182107030018	0.8507003183122278
