Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	14	2.014388489208633	1.5042168243909636E-4	P0CT39, Q2TBT5, P21328, Q9BSV6, Q7LHG5, P0CT43, P0CT40	437	67	7218	3.4513473820827216	0.012556868027305712	0.002105903554147349	0.0019554818717082527
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	48	6.906474820143885	1.966371423722315E-4	P79733, P54996, P51661, Q9UI17, P36968, P22680, A3KPR5, Q8R2E9, A0JMH0, P97501, Q98T91, Q3MI03, P17694, P30044, O70351, Q8JZN5, P11586, P52556, P63102, Q6DG85, P36551, P00367, O35728, Q5ZHV5, Q9HB55, Q9UHQ9, A0PJE2, P80456, P81600, P97872, Q9WU84, Q9Y6N5, Q64057, E7E2N8, Q63321, Q5R6U1, P78417, P52786, P20108, P35270, Q7T3D1, Q5U3U0, Q17QU7, Q4V8T0, Q6PCB5, P26325	437	458	7218	1.7310563288799174	0.016383451293462414	0.002359645708466778	0.0021910995864334367
UP_KW_PTM	KW-0007~Acetylation	144	20.719424460431654	2.2428550101094439E-4	P04114, Q9WUR9, Q9UKL6, Q5I085, F6ZDS4, Q8JZN5, P10111, P52435, P15253, O35488, Q9Y6G5, P61025, Q16236, P08567, Q9UK45, Q9JJ94, Q07460, Q09121, P61959, Q6PC60, Q1LZ95, O94876, G1TGF1, P59999, Q9H7Z3, P78417, Q7TMA5, O60573, Q3T061, Q8NEG4, Q9CQK7, Q91Y81, Q2NL34, P21531, Q9UI17, Q6PFR5, P56817, O70351, Q5R6X7, Q91ZJ5, P62255, P63102, Q6DD88, P83871, Q9Y295, Q9H1D9, O60262, Q925N2, Q08DR0, Q4R543, Q8MJJ7, Q5R601, P81600, Q14995, Q62876, O95861, Q9CQJ1, Q5R1W5, P14669, Q6AYU1, Q9NXV2, P22449, O08583, Q9MZU4, Q9WTK7, Q9QZ05, Q4R6V2, Q98925, Q9JK81, O14975, Q80YF0, O13008, Q9CR26, P08635, A4FV08, Q9H1K0, P30044, P51665, Q4FZT8, Q8BV13, P36551, Q3SZA0, P23506, Q08DP0, Q15102, P31006, Q14258, Q96C23, Q5BLZ2, P31483, Q96G23, O95363, Q5R4C7, Q8BP47, Q9D0C1, B1AZ99, P48637, Q6PCB5, Q4QY71, Q9NVD7, P26041, Q5SSJ5, P23292, Q9R1P0, Q501J6, P51965, P59326, P17694, Q99KQ4, Q62785, P70404, Q8HZM5, P11586, A7Z019, Q9CWJ9, Q6EE31, Q8IYH5, P00367, A6QLP2, Q99KH8, Q9BVK6, P24775, Q9BRS8, Q90WR8, Q9Y6N5, Q64057, P14866, Q5R8Y3, Q9H299, Q2TBT5, P20108, P35270, Q58DW0, P00637, B0BN93, Q6P823, Q1JPJ8, P26325	404	2072	7510	1.2919071829962918	0.00626101603117768	0.006504279529317387	0.005831423026284554
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	269	38.705035971223026	2.452089618492562E-4	P04114, O43670, Q4V8E6, Q4G3H4, Q9H165, P10111, P52556, P15253, P84023, P61023, Q6AXK4, Q9QZN4, Q567V6, Q5R9H4, Q5SPB6, P27105, Q07460, Q9DAA6, P80456, Q6TGS6, Q6NYX8, G1TGF1, P59999, O75132, P46418, Q5XH48, Q7TMA5, O60573, Q93015, Q91Y81, Q4V8T0, Q642H9, Q14106, P54996, Q921F2, P36968, Q503B7, A2BHJ4, O75121, Q9D1Q1, Q91ZJ5, P63102, Q9Y295, Q6DHQ3, F1QR98, Q99K30, Q6PC40, Q8BUH8, Q90ZL2, Q6IQE1, Q9NXV2, Q8HYN7, Q8JH71, Q29RH3, O08583, Q9QZ05, Q9Z2X5, Q330K2, C0H859, Q28ER3, O13008, Q8C5W0, P05201, Q80YF0, Q1XHU0, Q91974, Q1LV46, P08635, A1XQU1, A4FV08, Q8BFR6, Q8BIX3, Q3MI03, Q8N1E6, Q5R650, Q5U247, Q8BV13, Q3SZA0, Q7ZU42, P61589, Q4VSN3, Q08CN0, Q08DP0, Q15102, P02640, P26990, Q66HA4, Q14258, Q96C23, Q6ZN28, Q1LWX3, Q9Y4H2, Q60397, Q86X76, F1RBN2, Q5R4C7, Q8BP47, Q7T3B0, Q9D0C1, B1AZ99, Q4QY71, Q9H3M7, P26041, Q8CAS9, Q6GLD9, P50237, P11586, Q5BKM3, Q5ZLH0, Q5ZHP8, A6QLP2, Q99KH8, Q8N1S5, A6QP81, Q6AZB8, Q8K4Q6, Q8BUL6, B3F209, Q64057, P54727, Q5HZ92, P14866, Q9H299, Q8AV13, O55047, Q9JIQ3, Q7ZXG4, Q9CQE1, P40338, O73817, P35815, O43396, Q90YU9, Q5F495, Q9UKL6, Q5I085, F6ZDS4, Q8AXL1, Q66I67, A4IIK1, Q9Y6G5, Q6P878, P00940, Q16236, Q5ZHV5, Q9JJ94, Q6IRP0, A2BIG9, Q90Y35, Q09121, P58268, Q8BG60, P78417, Q3U3Q1, Q8WTR4, O55023, Q4SBY6, Q7LHG5, Q7ZV96, Q18786, O43293, P21531, P28024, Q7YRC1, Q9CQK1, A9UMG5, Q460N5, P35233, Q08CH8, Q8C0E3, Q9Y3C5, Q5ZKJ4, Q9DCL2, Q66J69, P41239, Q6P9X4, Q7SZE3, Q4R543, Q8MJJ7, P81600, Q14995, Q9H0J4, O74423, Q6P7E4, Q7T339, Q66J78, Q86VF5, Q6GLY5, Q7ZUV2, Q9WTK7, Q4R6V2, Q9JI44, O88267, Q3B736, Q13310, Q9CR26, O95630, Q13439, Q7T0U5, Q98TX3, P30044, Q9NQ89, Q7RTR2, P54777, A1L595, P23506, Q6NTY6, P31006, Q3B8G4, Q5BLZ2, Q8VBV3, Q7ZXQ9, O13154, P31483, Q5RAD4, Q62176, P14373, Q90XE6, Q05876, Q8VHQ9, P51958, Q9CRA8, O55106, Q52NJ0, Q7ZYC4, P79733, Q9NVD7, O42123, Q9R1P0, Q501J6, O42249, P59326, Q99KQ4, P15305, Q8HZM5, P16884, Q9CWJ9, Q6EE31, A5D6R3, Q6DDU8, B3DH96, Q6GQ69, Q91Z46, D3ZDK2, P49796, Q9BRS8, Q9WU84, Q309B1, Q9H1P3, P84083, Q62158, P20108, P35270, Q58DW0, P00637, Q24117, Q1JPJ8, A4IGP0, P05089, P26325	591	3969	10308	1.1821105956953188	0.012429300712675895	0.006252828527156033	0.006252828527156033
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	10	1.4388489208633095	2.538829615243765E-4	P46418, P80456, P22449, Q7YRC1, P97872, P97501, P50237, P52786	618	38	10617	4.520950434338273	0.42289231324874565	0.2582966586510857	0.2582966586510857
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	12	1.7266187050359711	3.200563379838159E-4	P0CT39, P21328, Q7LHG5, P0CT43, P0CT40	598	56	10257	3.6754658385093166	0.22716259194757948	0.06441133801924295	0.06425130985025104
GOTERM_BP_DIRECT	GO:0009749~response to glucose	11	1.5827338129496402	3.579168480153613E-4	Q9H3M7, P22449, P23292, Q9Y4H2, P61589, Q8BG60, Q8HZM5	618	48	10617	3.936994336569579	0.539309432781844	0.2582966586510857	0.2582966586510857
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	13	1.870503597122302	3.9439993229276103E-4	P0CT39, Q7LHG5, P25490, P0CT43, Q6AYU1, P0CT40	395	66	6697	3.3395090141925587	0.0473624382205694	0.024255595836004805	0.02386119590371204
SMART	SM01230:Gln-synt_C	4	0.5755395683453237	4.7522990950228634E-4	Q8HZM5	325	4	6489	19.966153846153844	0.11541658268388777	0.12260931665158988	0.12260931665158988
UP_SEQ_FEATURE	DOMAIN:GS beta-grasp	4	0.5755395683453237	7.309938929623942E-4	Q8HZM5	643	4	11132	17.312597200622083	0.7208625015935968	0.21259739053656299	0.21235372590557552
UP_SEQ_FEATURE	DOMAIN:GS catalytic	4	0.5755395683453237	7.309938929623942E-4	Q8HZM5	643	4	11132	17.312597200622083	0.7208625015935968	0.21259739053656299	0.21235372590557552
GOTERM_BP_DIRECT	GO:1904749~regulation of protein localization to nucleolus	4	0.5755395683453237	7.475753062874787E-4	Q8HZM5	618	4	10617	17.179611650485437	0.8019242637891578	0.32370010762247825	0.32370010762247825
GOTERM_BP_DIRECT	GO:0006542~glutamine biosynthetic process	4	0.5755395683453237	7.475753062874787E-4	Q8HZM5	618	4	10617	17.179611650485437	0.8019242637891578	0.32370010762247825	0.32370010762247825
GOTERM_MF_DIRECT	GO:0004356~glutamate-ammonia ligase activity	4	0.5755395683453237	7.508839108877571E-4	Q8HZM5	598	4	10257	17.152173913043477	0.4537555004835596	0.1208923096529289	0.12059195608857379
INTERPRO	IPR008146:Gln_synth_cat_dom	4	0.5755395683453237	7.894207490758559E-4	Q8HZM5	680	4	11472	16.870588235294118	0.7569312412238896	0.08836578509967861	0.08792173592832345
INTERPRO	IPR027303:Gln_synth_gly_rich_site	4	0.5755395683453237	7.894207490758559E-4	Q8HZM5	680	4	11472	16.870588235294118	0.7569312412238896	0.08836578509967861	0.08792173592832345
INTERPRO	IPR027302:Gln_synth_N_conserv_site	4	0.5755395683453237	7.894207490758559E-4	Q8HZM5	680	4	11472	16.870588235294118	0.7569312412238896	0.08836578509967861	0.08792173592832345
INTERPRO	IPR036651:Gln_synt_N_sf	4	0.5755395683453237	7.894207490758559E-4	Q8HZM5	680	4	11472	16.870588235294118	0.7569312412238896	0.08836578509967861	0.08792173592832345
INTERPRO	IPR008147:Gln_synt_N	4	0.5755395683453237	7.894207490758559E-4	Q8HZM5	680	4	11472	16.870588235294118	0.7569312412238896	0.08836578509967861	0.08792173592832345
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	18	2.5899280575539567	8.163717035537046E-4	P0CT39, Q2TBT5, P21328, Q9BSV6, Q7LHG5, Q6AZB8, P0CT43, Q7ZXG4, P0CT40, A2BHJ4, Q9JK81	437	120	7218	2.477574370709382	0.06630293021277966	0.008571902887313899	0.00795962410964862
UP_KW_BIOLOGICAL_PROCESS	KW-0119~Carbohydrate metabolism	12	1.7266187050359711	0.001451869448900297	P54996, A4FV08, Q96C23, P00637, P69478, A2BIR6, Q803M0, Q08DP0, O54937, Q5I085, Q6P950	395	66	6697	3.0826237054085155	0.16365134818361815	0.05952664740491218	0.05855873443897865
INTERPRO	IPR003879:Butyrophylin_SPRY	8	1.1510791366906474	0.0015162614347090204	Q5BKM3, P14373, Q14258, Q309B1, Q4FZT8, Q8C0E3, Q62158, Q1XHU0	680	30	11472	4.498823529411765	0.9339725762039883	0.15974260173905033	0.15893987509714555
KEGG_PATHWAY	ocu01100:Metabolic pathways	7	1.0071942446043165	0.00184091276305859	P80456, P00637, G1TGF1, P52786	326	22	5180	5.055772448410485	0.7990929111759776	0.9692892666039582	0.9692892666039582
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	17	2.446043165467626	0.002016095249024249	P26990, Q14258, Q6TGS6, Q8HZM5, P11586, O95363, Q8BP47, O35488, Q0P4F7, O14975, P48637, Q9YI36, Q7ZYC4, Q4RSW7	437	119	7218	2.35959463877084	0.15593261337397535	0.018816888990892993	0.01747282549154349
KEGG_PATHWAY	dre00480:Glutathione metabolism	4	0.5755395683453237	0.0022256929198713163	P79733, Q90ZL2, Q5SPB6	326	5	5180	12.71165644171779	0.8564022196801477	0.9692892666039582	0.9692892666039582
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	53	7.625899280575539	0.002374596940903128	Q921F2, O75648, Q6PFR5, Q501J6, Q98TX3, P59326, P0CT40, P52756, Q9D1Q1, A7Z019, Q28009, F1Q8J0, Q8BZX4, P0CT43, P83871, Q6IQ97, Q9UK45, Q8JHJ2, Q5R9H4, Q07460, Q9R0U0, Q09121, Q9DAA6, Q13325, Q6TGS6, Q8N9N2, Q8VBV3, Q9BRS8, P31483, Q5R1W5, Q5R5W2, P14866, Q62176, O75132, Q6VBQ6, P0CT39, Q7LHG5, O08583, Q5XH48, O60573, Q9QZ05, Q7ZXG4, Q92664, C0H859, Q642H9, Q13310	437	582	7218	1.5041402250583877	0.18102632988041278	0.019946614303586276	0.018521856139044397
UP_KW_CELLULAR_COMPONENT	KW-0647~Proteasome	10	1.4388489208633095	0.0024978766782427523	O43396, P28024, A1XQU1, P55036, Q9R1P0, B0BN93, P54727, P51665, Q9V3H2, O73817	591	52	10308	3.3541585318235065	0.11975154878175642	0.04246390353012679	0.04246390353012679
GOTERM_BP_DIRECT	GO:1990000~amyloid fibril formation	5	0.7194244604316548	0.002683565157749613	Q921F2, Q28009, O42123, P56817, Q5R5W2	618	11	10617	7.808914386584289	0.9970256453530993	0.9683197610879853	0.9683197610879853
GOTERM_MF_DIRECT	GO:0004364~glutathione transferase activity	5	0.7194244604316548	0.002698144934678358	P46418, Q90ZL2, Q4V8E6, P78417	598	11	10257	7.796442687747035	0.8863852737065457	0.3620011120693464	0.36110173042445365
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	49	7.0503597122302155	0.00311573389234216	P04114, P51661, Q7T3S5, P08635, P36968, P22680, Q3B7H2, A2AKM2, O70351, P15589, Q9DGJ3, Q9UHH9, Q9NUQ2, A5D6R3, P11153, Q08C93, Q6AXM5, Q28C60, O88956, O35488, Q0P4F7, Q00973, Q9Y5C1, O13035, Q8AV61, Q15102, O75907, Q9UHQ9, P80456, Q1LZ95, P97872, O43741, Q99P55, G1TGF1, Q6IQE1, Q96G23, B5X3C1, Q8WTR4, P46418, Q86VF5, Q8VHQ9, O57524, Q7TMA5, Q2KJ28, O88267, O14975, Q7ZYC4	395	549	6697	1.5132369555693896	0.3187551831618135	0.09580881718952142	0.09425095024335034
UP_KW_DOMAIN	KW-0809~Transit peptide	37	5.323741007194244	0.003222005408689421	Q9UI17, P36968, Q9CZD5, P17694, P30044, Q8JZN5, P70404, Q91VC9, Q58CX2, P36551, Q0P4F7, Q9CPY0, P00367, Q5REX5, Q2TBG7, Q9DCA2, Q9Y255, Q9NZE8, Q02374, Q9Y6N5, Q64057, Q86X76, O95363, Q2TBR2, P59041, P20108, P20821, Q8VHQ9, Q3T061, Q9JIQ3, Q330K2, Q2KJ28, Q9JK81, Q2NL34, O54937, Q05B51, Q4RSW7	386	455	7788	1.640699197175881	0.08639941782718152	0.09021615144330378	0.09021615144330378
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	26	3.741007194244604	0.003340025476963703	P79733, P51661, Q9UI17, A0PJE2, P80456, P97872, A3KPR5, Q8R2E9, A0JMH0, P97501, Q9Y6N5, O70351, Q5R6U1, P78417, Q8JZN5, P20108, Q7T3D1, Q6DG85, Q5U3U0, Q17QU7, P00367, O35728, Q4V8T0, P26325	598	240	10257	1.8581521739130433	0.9323373351035231	0.38410292985082584	0.38314863685740763
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	278	40.0	0.005061222708550457	P04114, O43670, P15924, Q9WUR9, Q4V8E6, Q4G3H4, Q9H165, P10111, Q9DC58, Q92051, P84023, P61023, Q6AXK4, Q9QZN4, O94903, Q567V6, Q5R9H4, Q5M9G0, Q5SPB6, Q9DAA6, P80456, Q6TGS6, Q1LZ95, P27120, Q6NYX8, G1TGF1, P59999, O75132, Q5XH48, Q7TMA5, O60573, Q93015, Q91Y81, Q4V8T0, Q642H9, Q14106, Q921F2, Q9UI17, Q503B7, A2BHJ4, O75121, Q9D1Q1, Q91ZJ5, P63102, Q9HC78, Q9Y295, Q6DHQ3, F1QR98, Q99K30, Q6PC40, Q8BUH8, Q5ZMF3, Q90ZL2, Q6IQE1, Q9NXV2, Q8JH71, P22449, P20821, O08583, Q9QZ05, Q9Z2X5, Q330K2, C0H859, Q9W6Y1, Q28ER3, O13008, Q8C5W0, P05201, Q1XHU0, Q1LV46, A1XQU1, A4FV08, Q8BFR6, Q8BIX3, B0BNL6, Q3MI03, Q8N1E6, Q5R650, Q5U247, Q8BV13, P36551, Q7ZU42, Q4VSN3, Q08CN0, Q15102, Q0II68, P02640, P26990, Q14258, Q96C23, Q6ZN28, Q1LWX3, Q60397, Q86X76, O95363, F1RBN2, Q5R4C7, Q8BP47, Q7T3B0, Q5ZI49, O00482, Q9D0C1, B1AZ99, Q6P964, Q4QY71, Q9H3M7, O43295, P26041, Q8CAS9, Q6GLD9, P50237, Q5BKM3, Q16690, Q5ZLH0, Q5ZHP8, P00367, Q99KH8, Q8N1S5, A6QP81, Q6AZB8, Q8K4Q6, O43741, Q8BUL6, B3F209, Q5HZ92, P14866, P52786, Q9H299, Q8AV13, O55047, Q9JIQ3, Q7ZXG4, Q9CQE1, P40338, O73817, O43396, Q90YU9, Q5F495, Q5I085, F6ZDS4, Q8AXL1, Q66I67, A4IIK1, Q9Y6G5, Q6P878, Q16236, Q5ZHV5, P08567, Q923T9, Q9JJ94, Q6IRP0, A2BIG9, Q90Y35, P58268, Q8BG60, P78417, Q3U3Q1, O55023, Q4SBY6, Q7LHG5, Q6R2W3, Q7ZV96, Q9NXL2, Q18786, Q9CQK7, O43293, P21531, Q9IA95, P28024, Q9BRP7, Q7YRC1, Q9CQK1, A9UMG5, Q460N5, P35233, Q08CH8, Q8C0E3, Q9UHH9, Q5ZKJ4, Q9DCL2, Q66J69, P41239, Q6P9X4, Q7SZE3, Q4R543, Q8MJJ7, P81600, Q14995, Q9H0J4, P14669, Q99P55, Q6P7E4, Q7T339, P52624, Q66J78, Q6GLY5, Q7ZUV2, Q9WTK7, Q4R6V2, Q9JI44, Q3B736, Q9JK81, Q13310, Q15057, Q9CR26, Q13439, Q7T0U5, Q98TX3, Q8BVI5, P30044, Q9NQ89, Q7RTR2, P54777, Q28009, A1L595, P23506, O35728, Q6NTY6, Q3B8G4, Q8VBV3, Q7ZXQ9, O13154, P31483, Q5RAD4, Q62176, Q9Y5R8, P14373, Q90XE6, Q8VHQ9, P51958, Q9CRA8, O55106, P21213, P46735, Q7ZYC4, P79733, Q9NVD7, P23292, O42123, Q9R1P0, Q501J6, O42249, P0CT40, P59326, Q99KQ4, P15305, Q8HZM5, P16884, Q9CWJ9, Q6EE31, A5D6R3, Q6DDU8, B3DH96, Q6GQ69, Q91Z46, D3ZDK2, P49796, Q9BRS8, Q9WU84, Q309B1, P84083, Q62158, P20108, P00637, Q24117, A4IGP0, P05089, P26325	646	4209	11056	1.1303980045707744	0.9120055454412243	0.8937043336459687	0.8937043336459687
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	11	1.5827338129496402	0.005601488397258051	P0CT39, Q7LHG5, P0CT43, P0CT40	618	68	10617	2.779054825813821	0.9999947711280963	1.0	1.0
GOTERM_BP_DIRECT	GO:0010594~regulation of endothelial cell migration	4	0.5755395683453237	0.005730915427687172	Q8HZM5	618	7	10617	9.816920943134535	0.9999960552354673	1.0	1.0
GOTERM_MF_DIRECT	GO:0043295~glutathione binding	4	0.5755395683453237	0.005755199249306844	P46418, Q90ZL2, P48637	598	7	10257	9.801242236024844	0.9904031321737589	0.5791169244615012	0.5776781246491745
INTERPRO	IPR016135:UBQ-conjugating_enzyme/RWD	9	1.2949640287769784	0.005830979508760711	D3ZDK2, P62255, Q9Y2X8, P61078, Q9QZ05, A9UMG5, Q9CQK7, P51965	680	47	11472	3.2305381727158946	0.9999717339880697	0.5801824611216907	0.5772669713673103
UP_SEQ_FEATURE	DOMAIN:GST N-terminal	5	0.7194244604316548	0.006892972813826248	P46418, Q4V8E6, P26642, P78417	643	14	11132	6.183070428793601	0.9999942705109783	1.0	0.9994266055045872
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	9	1.2949640287769784	0.0069232938257475975	O43396, P28024, A1XQU1, P55036, Q9R1P0, B0BN93, P54727, P51665, Q9V3H2	646	49	11056	3.1434889745371835	0.9641277304361672	0.8937043336459687	0.8937043336459687
GOTERM_CC_DIRECT	GO:0097386~glial cell projection	5	0.7194244604316548	0.007178744758920729	Q05876, Q8HZM5	646	14	11056	6.112339672711189	0.9682867470565872	0.8937043336459687	0.8937043336459687
SMART	SM00449:SPRY	8	1.1510791366906474	0.007224699927930259	Q5BKM3, P14373, Q14258, Q309B1, Q6PJ21, Q4FZT8, Q62158, Q1XHU0	325	46	6489	3.4723745819397993	0.8459901180713738	0.7271527783237869	0.7271527783237869
