Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR029063:SAM-dependent_MTases_sf	22	1.918047079337402	0.0016816660918302067	Q7TS68, P22061, Q66KI9, Q96BT7, Q9Y5R4, Q9BUU2, A6QP81, A3KP37, Q5I047, P12276, Q5D013, O88509, Q5E9V4, Q80WQ4, Q71N41, Q96P11, Q6DDT5, P0DPD7, Q6DC04, Q4KLT3, Q6NWX7, Q9H8H3	1139	108	11597	2.074057815497675	0.9934659684683999	1.0	1.0
GOTERM_BP_DIRECT	GO:0006414~translational elongation	8	0.6974716652136007	0.002198018899510745	P10160, D2XV59, P49410, Q90705, Q92005, Q6PE25, Q08BB1, Q7Z2Z2	1086	20	10984	4.045672191528546	0.9995701797183606	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 7	24	2.092414995640802	0.0024668298430383776	Q52M93, Q05481, O95785, F6NSX9, Q9NUA8, Q9P243, Q5R8X1, Q9ULJ3, Q802Y8, Q5R5U3, Q8NF99, Q6ZSB9, Q96IR2, P0CJ78, Q8TF68, P57071, E9QAG8, Q96JM2, P18749, Q8C0P7, Q14590, Q9UJW8, Q6IQ32, B4DU55	1109	125	11200	1.939044183949504	0.9997854528401604	1.0	1.0
INTERPRO	IPR004939:APC_su10/DOC_dom	5	0.4359197907585004	0.0025316660173497407	Q9Y547, Q8IWT3, O95714, Q7TPH6, Q5T447	1139	7	11597	7.272670262134705	0.9994877740242026	1.0	1.0
INTERPRO	IPR031157:G_TR_CS	5	0.4359197907585004	0.0025316660173497407	A0JMI9, P49410, Q90705, Q92005, Q08BB1	1139	7	11597	7.272670262134705	0.9994877740242026	1.0	1.0
INTERPRO	IPR013216:Methyltransf_11	5	0.4359197907585004	0.0025316660173497407	Q96BT7, Q80WQ4, A3KP37, P0DPD7, Q9H8H3	1139	7	11597	7.272670262134705	0.9994877740242026	1.0	1.0
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	16	1.3949433304272014	0.002560603628991228	P50143, Q9CQN1, Q0VCX2, Q2KIT4, P08108, Q3ZCI9, O08915, Q99M87, Q5R511, O57521, Q95M18, P15253, Q4R6V2, O89114, P24724, P40227	1078	68	10742	2.3446469496889666	0.9676286525101967	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	79	6.887532693984307	0.0025624201060092775	Q7T3S5, Q6P0H7, Q92539, O95477, Q29460, P11602, P35610, Q8BYK4, A2AKM2, P52758, Q9GKM4, A3QK15, P51589, Q969X2, Q9NZ20, Q9JL56, Q0P4F7, O02691, A0PJR5, Q3ZBY7, P08842, A0A0R4IBK5, P48448, P27545, Q9Y6X9, Q6EIG3, Q5SWU9, Q5U2V5, Q7ZUS4, P10688, Q08477, Q29512, Q9Y4D2, A0A0R4I9Y1, Q5ZL67, Q13496, Q99999, P50233, P36968, D3ZKX9, Q9UGJ0, Q3B7D2, Q14703, P22680, Q9UNP4, Q96IZ2, P15428, Q4W1W1, O35790, Q96LT4, Q07973, Q8CFY5, O00763, P12276, Q91ZA3, O76062, Q32NH8, Q9QYR7, Q91V92, Q8AV61, Q9R182, Q8N4L2, Q8K4Q7, E9PUQ8, Q62077, P36956, Q3ZBF8, P54646, Q2I6J0, Q9WVK8, O60513, P0C548, Q01134, O88822, Q6QHC5, E9Q3L2, Q2KHS5, Q6NYZ4	687	566	6750	1.3713796349159812	0.2872849241162493	0.1127464846644082	0.11189234462907177
GOTERM_BP_DIRECT	GO:0019217~regulation of fatty acid metabolic process	5	0.4359197907585004	0.002594688180660794	Q9Z1Z1, Q9UGJ0, Q07869, P36956, Q7M753	1086	7	10984	7.224414627729546	0.9998940947941934	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DOC	5	0.4359197907585004	0.002609557555594734	Q9Y547, Q8IWT3, O95714, Q7TPH6, Q5T447	1109	7	11200	7.213706041478809	0.9998684800333553	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 12	16	1.3949433304272014	0.002617207693398363	Q52M93, Q05481, Q9NUA8, Q9P243, Q5R8X1, Q5R5U3, Q96IR2, P0CJ78, P57071, E9QAG8, Q96JM2, P18749, Q8C0P7, Q14590, Q9UJW8, B4DU55	1109	69	11200	2.3418408018713817	0.9998718852108746	1.0	1.0
INTERPRO	IPR000795:T_Tr_GTP-bd_dom	7	0.6102877070619006	0.002970856809669541	A0JMI9, D2XV59, P49410, Q90705, Q92005, Q08BB1, Q7Z2Z2	1139	16	11597	4.454510535557507	0.9998626677834715	1.0	1.0
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	17	1.4821272885789014	0.003064470901852365	Q6NVR9, Q91XQ2, Q12800, Q5THJ4, Q6NVC5, Q8CFY5, Q8WMV3, Q9QXS1, Q99M87, Q7M753, Q9Z0E8, Q9CZE3, Q5REY3, Q1L908, O60260, Q8WYQ3, Q13496	1086	77	10984	2.2330008849345866	0.999979858074614	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:tr-type G	7	0.6102877070619006	0.003095782261246935	A0JMI9, D2XV59, P49410, Q90705, Q92005, Q08BB1, Q7Z2Z2	1109	16	11200	4.418394950405771	0.9999751833969123	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 9	20	1.7436791630340016	0.003484280385873474	Q52M93, Q05481, O95785, F6NSX9, Q9NUA8, Q9P243, Q5R8X1, Q802Y8, Q5R5U3, Q8NF99, Q96IR2, P0CJ78, P57071, E9QAG8, Q96JM2, P18749, Q8C0P7, Q14590, Q9UJW8, B4DU55	1109	99	11200	2.0402400925394613	0.9999934565566616	1.0	1.0
GOTERM_BP_DIRECT	GO:1904749~regulation of protein localization to nucleolus	4	0.34873583260680036	0.0035615761157511304	Q8HZM5	1086	4	10984	10.114180478821362	0.9999965247014541	1.0	1.0
GOTERM_BP_DIRECT	GO:0009749~response to glucose	12	1.046207497820401	0.0036062229150575394	Q9H3M7, P46527, Q02974, Q63186, Q5XHB4, P36956, Q8HZM5, P63239, Q5M7W1	1086	45	10984	2.6971147943523635	0.9999970321909936	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 15	11	0.959023539668701	0.003788101432130619	P57071, E9QAG8, Q52M93, Q05481, Q96JM2, Q9P243, Q5R8X1, Q14590, Q5R5U3, Q96IR2, P0CJ78	1109	39	11200	2.8484890522762476	0.9999976937945608	1.0	1.0
INTERPRO	IPR004161:EFTu-like_2	6	0.5231037489102005	0.0039630708118292965	A0JMI9, D2XV59, P49410, Q90705, Q92005, Q08BB1	1139	12	11597	5.090869183494293	0.9999929968700262	1.0	1.0
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	142	12.380122057541412	0.0041775987748384515	P04753, Q6P0H7, Q4R7G8, Q9UPV9, Q5PU49, Q9H3K2, Q9DBL7, Q9Z1J3, Q2KIF8, Q9GKM4, Q08CZ6, Q0P4F7, O02691, P25325, Q6DHS9, O14548, Q6NVR9, Q1L987, P28331, P49410, Q8BH86, Q32KZ1, Q86VP3, Q7SX99, Q5T890, Q9CZE3, F1RAX8, Q6DI51, Q5REY3, Q05B79, Q1L908, O70404, Q32LU7, Q9BYV1, Q7T346, P36968, Q5E9D3, A3KP37, Q9D3U0, Q1L990, Q8CFY5, Q99M87, Q91ZA3, Q7SYK1, Q91V92, Q7Z6Z7, Q8BKF1, O94925, Q6DH88, Q80WC3, Q0P483, Q5EA43, O60260, Q66KI9, A6H751, Q9WTK3, E9QBI7, Q92143, Q80UF7, Q330K2, Q6DJ55, A4L691, Q9TRY0, Q9NZJ4, Q1XHU0, Q9WU56, Q9W6I0, P52758, Q5I047, P30044, Q9EQ20, Q8K3J9, A0JMI9, Q5T160, Q01167, Q5F339, P61222, Q764M6, Q9H9B4, Q9WUF3, A0PJR5, Q2KIR8, Q8WYQ3, Q3B8Q1, Q9Y5R4, Q8VC74, Q5SWU9, Q9N0F3, A0JNK3, O43524, Q5U2V5, A0JMQ7, A8E657, Q5U4Z8, Q5R421, A5WUX7, Q96KR6, Q8N0Z6, Q99551, P49843, Q1LVN8, Q28C74, P20004, Q68EV6, Q15118, Q5RAA9, Q8BKZ9, Q0VCX2, Q3TLD5, Q8BGA9, Q6NVC5, O00763, Q5TYS0, Q9WU79, Q7M753, Q8HZM5, Q5R511, Q08BB1, Q5RBL1, P59692, Q32LH4, Q9HC36, Q9CQN1, Q499B3, Q6DGL8, Q8K4Q7, Q8CIZ7, Q7T010, Q08CK1, Q1RMU3, Q5U3V7, Q5TZ51, Q62158, O60239, Q6DG32, Q9JIQ3, Q8BGQ7, Q9DCW4	1121	1161	11354	1.238794880601407	0.9419654953499983	0.9469223889633823	0.9469223889633823
UP_KW_CELLULAR_COMPONENT	KW-0492~Microsome	18	1.5693112467306016	0.004307883004227332	P55006, P50233, Q6EIG3, P22680, Q8K2I3, P33267, Q08477, Q8HZM5, Q92090, Q6NWG1, P51589, Q9WVK8, O76062, P23711, Q9H8H3	1033	86	10368	2.1007226637249827	0.18716330438635698	0.10338919210145597	0.10338919210145597
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	25	2.1795989537925022	0.004435154242033891	P26990, Q14258, A6H751, Q5SWU9, Q7T010, Q9N0F3, O00763, Q2KIF8, Q8HZM5, Q5SUR0, A3QK15, Q91ZA3, Q2KJG3, Q5RBL1, Q5T160, Q8CGC7, P41252, Q0P4F7, A8CVX7, B5DGM4, O60260, Q8BGQ7	742	131	7063	1.816577848192424	0.3297145982088957	0.21725561433848187	0.21725561433848187
UP_SEQ_FEATURE	ZN_FING:C2H2-type 10	18	1.5693112467306016	0.004590626639496139	Q52M93, Q05481, O95785, F6NSX9, Q9NUA8, Q9P243, Q5R8X1, Q5R5U3, Q96IR2, P0CJ78, P57071, E9QAG8, Q96JM2, P18749, Q8C0P7, Q14590, Q9UJW8, B4DU55	1109	87	11200	2.0894872671869655	0.9999998534779727	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 16	10	0.8718395815170008	0.004710540378691468	P57071, Q52M93, Q05481, Q96JM2, Q9P243, Q5R8X1, Q14590, Q5R5U3, Q96IR2, P0CJ78	1109	34	11200	2.9703495464912746	0.9999999029569546	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	31	2.7027027027027026	0.0048279025408551526	Q0VCX2, G3H0N9, Q13217, Q5RC70, Q91YN9, P14018, Q3ZCI9, Q3U3R4, Q99M87, Q5R511, Q9NU22, Q95M18, P15253, P61222, P48722, P40227, Q922R8, P50143, Q9CQN1, Q2KIT4, Q8VC51, A3KNS2, P13731, Q9EP53, O57521, Q4R6V2, O89114, P24724, Q9NZJ4, Q9TRY0, Q99615	742	176	7063	1.6766187821612348	0.35309996759317963	0.21725561433848187	0.21725561433848187
KEGG_PATHWAY	hsa04976:Bile secretion	7	0.6102877070619006	0.004908864485039967	Q08462, P04920, P22680, O43306, O43315, O95342, Q9H222	540	17	5319	4.055882352941176	0.9978795175003827	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 13	13	1.1333914559721012	0.005625326372814788	Q52M93, Q05481, Q9P243, Q5R8X1, Q5R5U3, Q96IR2, P0CJ78, P57071, E9QAG8, Q96JM2, P18749, Q14590, B4DU55	1109	54	11200	2.431286110276192	0.9999999958199045	1.0	1.0
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	66	5.754141238012206	0.0057511393860903565	Q9WU56, Q9H3K2, P30044, Q2KIF8, Q9Z1J3, Q9EQ20, A0JMI9, Q5T160, Q08CZ6, Q0P4F7, A0PJR5, Q2KIR8, Q8WYQ3, O14548, Q1L987, Q8VC74, P49410, P28331, Q8BH86, Q9N0F3, A0JNK3, A8E657, Q5U4Z8, Q3ZCF5, Q32KZ1, Q7SX99, A5WUX7, Q96KR6, Q99551, F1RAX8, Q5REY3, Q1LVN8, Q28C74, Q5RCY6, P20004, Q68EV6, Q15118, Q9BYV1, Q32LU7, Q8BKZ9, P36968, A3KP37, Q8BGA9, Q07973, Q8CFY5, O00763, Q9WU79, Q99M87, Q5R511, Q08BB1, Q5RBL1, Q91ZA3, Q32LH4, Q8BKF1, O94925, Q9HC36, Q9CQN1, Q6DGL8, A6H751, Q7T010, Q08CK1, Q8CIZ7, E9QBI7, Q9JIQ3, Q330K2, Q6DJ55	1109	482	11200	1.382876427868552	0.9999999972882557	1.0	1.0
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	10	0.8718395815170008	0.00699426291486572	P19525, Q6NYI0, O76061, Q9BSE4, Q9Z1Z1, Q0VCX2, Q14703, Q6TAW2, Q63184, Q28IT1	1086	36	10984	2.8094945774503786	0.9999999999817593	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 8	21	1.8308631211857016	0.007135800285372926	Q52M93, Q05481, O95785, Q9NUA8, Q9P243, Q5R8X1, Q9ULJ3, Q802Y8, Q5R5U3, Q8NF99, Q96IR2, P0CJ78, Q8TF68, P57071, E9QAG8, Q96JM2, P18749, Q14590, Q9UJW8, Q6IQ32, B4DU55	1109	113	11200	1.8768403329157257	0.999999999976917	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 6	24	2.092414995640802	0.007237446246669454	Q6ZN11, Q52M93, Q05481, O95785, F6NSX9, Q9NUA8, Q9P243, Q5R8X1, Q802Y8, Q5R5U3, Q8NF99, Q6ZSB9, Q96IR2, P0CJ78, Q8TF68, P57071, E9QAG8, Q8C208, Q96JM2, P18749, Q8C0P7, Q14590, Q9UJW8, B4DU55	1109	136	11200	1.7822097278947648	0.9999999999837361	1.0	1.0
PIR_SUPERFAMILY	PIRSF002583:Hsp90	4	0.34873583260680036	0.007278935402932146	O57521, Q95M18, Q9CQN1, P24724	135	5	1410	8.355555555555556	0.5987595935658855	0.9098669253665183	0.9098669253665183
GOTERM_BP_DIRECT	GO:0002376~immune system process	21	1.8308631211857016	0.007741703818311936	Q14258, Q91YN5, B0S6T2, Q08CK1, Q501J6, A3KNS2, Q8R3H9, Q62120, Q08DD6, Q61990, P70434, Q3UP38, Q99J21, Q2I6J0, Q3SZD5, Q8C2Q3, Q764M6, A0A0R4I9Y1, Q80UF7, A0A0R4IBK5, Q80WM9	1086	114	10984	1.8631385092565667	0.9999999999987148	1.0	1.0
INTERPRO	IPR029048:HSP70_C_sf	5	0.4359197907585004	0.007759734430837372	P08108, Q0VCX2, A0A0R4IKJ1, P48722, Q5R511	1139	9	11597	5.656521314993659	0.9999999999227754	1.0	1.0
GOTERM_CC_DIRECT	GO:0030056~hemidesmosome	5	0.4359197907585004	0.007906077799430936	Q16787, Q03001, D3ZHV2, Q9QXS1, Q8R0W0	1121	9	11354	5.626920408365547	0.9954721028301186	1.0	1.0
GOTERM_BP_DIRECT	GO:0090382~phagosome maturation	5	0.4359197907585004	0.007944373968465817	Q5R8Z8, Q62769, Q9CZE3, Q99J21, Q9Z1N9	1086	9	10984	5.618989154900757	0.9999999999993743	1.0	1.0
INTERPRO	IPR008146:Gln_synth_cat_dom	4	0.34873583260680036	0.008096554267609558	Q8HZM5	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR020575:Hsp90_N	4	0.34873583260680036	0.008096554267609558	O57521, Q95M18, Q9CQN1, P24724	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR027302:Gln_synth_N_conserv_site	4	0.34873583260680036	0.008096554267609558	Q8HZM5	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR001404:Hsp90_fam	4	0.34873583260680036	0.008096554267609558	O57521, Q95M18, Q9CQN1, P24724	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR037196:HSP90_C	4	0.34873583260680036	0.008096554267609558	O57521, Q95M18, Q9CQN1, P24724	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR041095:EFG_II	4	0.34873583260680036	0.008096554267609558	A0JMI9, Q90705, Q08BB1, Q7Z2Z2	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR008147:Gln_synt_N	4	0.34873583260680036	0.008096554267609558	Q8HZM5	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR036651:Gln_synt_N_sf	4	0.34873583260680036	0.008096554267609558	Q8HZM5	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
INTERPRO	IPR027303:Gln_synth_gly_rich_site	4	0.34873583260680036	0.008096554267609558	Q8HZM5	1139	5	11597	8.145390693590869	0.9999999999720081	1.0	1.0
GOTERM_BP_DIRECT	GO:0006542~glutamine biosynthetic process	4	0.34873583260680036	0.008249389581962707	Q8HZM5	1086	5	10984	8.091344383057091	0.9999999999997882	1.0	1.0
SMART	SM00387:HATPase_c	5	0.4359197907585004	0.008269770660876526	Q15118, O57521, Q95M18, Q9CQN1, P24724	631	9	6302	5.548512061982744	0.9617469843174189	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:GS beta-grasp	4	0.34873583260680036	0.00828504499397864	Q8HZM5	1109	5	11200	8.079350766456267	0.9999999999995604	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:GS catalytic	4	0.34873583260680036	0.00828504499397864	Q8HZM5	1109	5	11200	8.079350766456267	0.9999999999995604	1.0	1.0
